,school,home,work,hospital,public
0,0.044906666666666664,0.39552,0.2208,0.0024533333333333334,0.33632
0,0.04235219191168666,0.396667020486148,0.2170682517779429,0.00350281286487634,0.34040972295934613
0,0.030306252658443215,0.4042960442364951,0.22182050191407912,0.003934495959166312,0.3396427052318162
0,0.041150064129970076,0.39792646430098333,0.21772124839675075,0.004168448054724241,0.3390337751175716
0,0.038824538824538825,0.39757614757614756,0.22447447447447447,0.0037537537537537537,0.3353710853710854
0,0.041920650197839804,0.3978184151427655,0.2222222222222222,0.0019249278152069298,0.33611378462196556
0,0.03471180629955003,0.4011142061281337,0.22155560317120207,0.0032140561388472252,0.33940432826226696
0,0.051959114139693355,0.3902257240204429,0.22263628620102216,0.003939522998296422,0.33123935264054516
0,0.034530386740331494,0.3992775180620485,0.22949426264343392,0.0021249468763280916,0.33457288567785803
0,0.048455804046858356,0.4007454739084132,0.21757188498402555,0.0025559105431309905,0.3306709265175719
0,0.037224314147391066,0.40559440559440557,0.21958041958041957,0.0032275416890801506,0.3343733189887036
0,0.0357257460690983,0.39276928013691303,0.22911541341319927,0.0027810461011872926,0.3396085142796021
0,0.03212635650585581,0.39883958310948747,0.22563661759965617,0.0026861502095197162,0.34071129257548083
0,0.02581405312767781,0.4040274207369323,0.22589974293059126,0.0039631533847472155,0.3402956298200514
0,0.03154405474764756,0.4028015397775877,0.22668947818648416,0.003314798973481608,0.33565012831479896
0,0.031474916747233864,0.3958534751315931,0.2264475239016006,0.0034375335696637662,0.3427865506499087
0,0.04364023416711016,0.3958488557743481,0.22277807344332093,0.0019159127195316659,0.3358169238956892
0,0.04457240349754745,0.38974194924290895,0.21966304116016208,0.002345915973555129,0.3436766901258264
0,0.057944723081848254,0.3861914416817842,0.2185465798740796,0.003201365916124213,0.3341158894461637
0,0.047253333333333335,0.39424,0.22218666666666667,0.0024533333333333334,0.33386666666666664
0,0.04118895966029724,0.39118895966029726,0.2253715498938429,0.002760084925690021,0.3394904458598726
0,0.04570150207734101,0.3908596995845318,0.2245658889954192,0.003408969851922872,0.3354639394907851
0,0.029925989488362115,0.40609245950874184,0.22707283063391612,0.0025742786656655584,0.3343344417033144
0,0.03384881583216179,0.4011030604520385,0.2208283767708446,0.002379149994592841,0.3418405969503623
0,0.038758029978586725,0.40171306209850105,0.21541755888650962,0.0021413276231263384,0.3419700214132762
0,0.04268292682926829,0.39420196833547283,0.21994009413778348,0.0025673940949935813,0.3406076166024818
0,0.030566280566280565,0.4012226512226512,0.22715572715572716,0.003432003432003432,0.3376233376233376
0,0.035642089583998296,0.4006809235025003,0.2223640812852431,0.0023406745398446643,0.3389722310884137
0,0.027210884353741496,0.398171768707483,0.22916666666666666,0.0032950680272108845,0.34215561224489793
0,0.033672922252010726,0.3963538873994638,0.2331367292225201,0.004611260053619303,0.33222520107238607
0,0.031972716615155064,0.39838004902483215,0.22178407758712565,0.0027709687733134393,0.3450921879995737
0,0.04860813704496788,0.38886509635974303,0.228372591006424,0.0020342612419700216,0.3321199143468951
0,0.03886205045625336,0.3964573268921095,0.22995169082125605,0.002898550724637681,0.3318303811057434
0,0.03593516741309448,0.3941138835572617,0.22627425890381744,0.003945404137342717,0.3397312859884837
0,0.029887520085698983,0.3968934118907338,0.2234600964113551,0.0031065881092662024,0.3466523835029459
0,0.033983704974271015,0.3975128644939966,0.22384219554030874,0.002572898799313894,0.34208833619210977
0,0.05602300564490361,0.38917882628607947,0.21578442858664396,0.0037277665353072746,0.3352859729470657
0,0.04561064606138657,0.3956857694784289,0.21689203691779352,0.0028976175144880875,0.338913930027903
0,0.03143585386576041,0.403249787595582,0.22886576040781648,0.002973661852166525,0.3334749362786746
0,0.03400127904497975,0.4075890002131742,0.21871669153698572,0.0022383287145597954,0.3374547004903006
0,0.0330117899249732,0.40171489817792067,0.22090032154340836,0.0021436227224008574,0.3422293676312969
0,0.046871663463591715,0.3972880632073457,0.22101217168481743,0.0025624599615631004,0.332265641682682
0,0.03158681037242557,0.4025184078540177,0.22292177995944937,0.0023476683384910896,0.34062533347561624
0,0.04733980168461456,0.3867150015993176,0.223584603902335,0.003625119948821836,0.33873547286491096
0,0.046871663463591715,0.39408498825539184,0.21973094170403587,0.0029895366218236174,0.336322869955157
0,0.035852297123228856,0.40468012022327177,0.2186560755689137,0.003112924001717475,0.3376985830828682
0,0.04295130767595152,0.3929406761641505,0.2253880501807357,0.002338932596215182,0.33638103338294706
0,0.03870002138122729,0.4044259140474663,0.21894376737224716,0.003100277955954672,0.33483001924310457
0,0.03634609199099389,0.4052750080411708,0.21603945534469818,0.0027876058754154605,0.33955183874772166
0,0.04177433247200689,0.39825581395348836,0.2235142118863049,0.0031223083548664946,0.3333333333333333
0,0.02452810067185667,0.402900714514237,0.23642956169350537,0.0023461661512210728,0.3337954569691799
0,0.02889125799573561,0.4068230277185501,0.21844349680170574,0.0037313432835820895,0.34211087420042646
0,0.023934742943007403,0.4100032199205753,0.22947300633251047,0.0032199205752924762,0.3333691102286144
0,0.039209367278977336,0.40380277151144056,0.220646686002793,0.00279299602535181,0.3335481791814373
0,0.034078692754246395,0.4002365082777897,0.23081057837024296,0.0022575790152655345,0.3326166415824554
0,0.021157167530224525,0.40392918825561314,0.23434801381692574,0.004641623488773748,0.33592400690846286
0,0.04805125467164976,0.401708489054992,0.2181526962092899,0.0022423918846769886,0.32984516817939136
0,0.034155192656633575,0.3994022841285089,0.21891343793361084,0.0024549044721955387,0.3450741808090511
0,0.05184,0.39104,0.22432,0.00224,0.33056
0,0.03710853710853711,0.40733590733590735,0.21342771342771344,0.003003003003003003,0.33912483912483915
0,0.047325321705838565,0.3967882590662555,0.22237583749867063,0.0024460278634478357,0.33106455386578754
0,0.04125040283596519,0.4024062734987646,0.21935761091416908,0.003222687721559781,0.3337630250295413
0,0.029408607921004613,0.4068906300311259,0.2206718900933777,0.002468605774390898,0.3405602661801009
0,0.04979609358231381,0.3940759819703799,0.2209701652715175,0.003648851684910925,0.33150890749087786
0,0.04455445544554455,0.3950710288420146,0.2264313387860525,0.0032285837279380112,0.33071459319845026
0,0.05124090714591356,0.3890671801454857,0.21640992725716732,0.0036371416345742404,0.3396448438168592
0,0.03163407074917174,0.408250507641338,0.2131024901143529,0.003099283958533718,0.34391364753660364
0,0.04616530156366344,0.3926178066163174,0.22486969471332838,0.0025529199021380703,0.3337942772045527
0,0.02487080103359173,0.39814814814814814,0.23223514211886304,0.0031223083548664946,0.3416236003445306
0,0.033566433566433566,0.406993006993007,0.2272189349112426,0.002366863905325444,0.3298547606239914
0,0.028001287415513356,0.4018882094195902,0.2243321532024461,0.0033258234095054177,0.34245252655294495
0,0.025775963913650522,0.4059714316399957,0.22790248093652668,0.002577596391365052,0.337772527118462
0,0.04001287277408282,0.3949796181077022,0.22473718086247588,0.002467281699206179,0.3378030465565329
0,0.02765866209262436,0.4004073756432247,0.22073327615780447,0.0033233276157804458,0.34787735849056606
0,0.042439181223877395,0.39749223020040725,0.22259136212624583,0.003000750187546887,0.3344764762619226
0,0.0548604427333975,0.39364773820981713,0.2222222222222222,0.003529034327879371,0.32574056250668376
0,0.0433714346757825,0.40551223159918814,0.22615105223800877,0.002884307232133319,0.3220809742548873
0,0.02858050174658622,0.4018206838149677,0.22504498782682333,0.002117074203450831,0.3424367524081719
0,0.0477909940526763,0.3925233644859813,0.22398045879354292,0.0027612574341546302,0.33294392523364486
0,0.025652033916496727,0.40613931523022434,0.22346248792529785,0.0032199205752924762,0.34152624235268864
0,0.039549839228295816,0.3954983922829582,0.22207931404072884,0.003322615219721329,0.33954983922829585
0,0.038329764453961454,0.3993576017130621,0.2221627408993576,0.002355460385438972,0.33779443254817987
0,0.0356182072527709,0.39545894759496397,0.2236091681911116,0.0027978047993113095,0.34251587216184226
0,0.029159891598915993,0.40151761517615175,0.22558265582655826,0.0027100271002710027,0.341029810298103
0,0.03152289669861555,0.40191693290734826,0.22268370607028753,0.0024494142705005326,0.34142705005324814
0,0.03769968051118211,0.3981895633652822,0.21629392971246006,0.0026624068157614484,0.3451544195953142
0,0.040820688181235305,0.3929258388544561,0.2276127377644796,0.003953836289805514,0.3346868989100235
0,0.035546038543897214,0.4009635974304068,0.2271948608137045,0.002890792291220557,0.3334047109207709
0,0.03858140784524449,0.4015045674368619,0.22074153680816766,0.0032240730789897904,0.3359484148307362
0,0.03997434801197093,0.40220179563916203,0.22039333048311244,0.002672082086361693,0.3347584437793929
0,0.04289544235924933,0.39796246648793565,0.2233780160857909,0.0024664879356568366,0.3332975871313673
0,0.042000641231163836,0.3951052687827295,0.22539275408784867,0.004488618146841937,0.33301271775141605
0,0.03147153598281418,0.40580021482277123,0.22277121374865735,0.0031149301825993555,0.3368421052631579
0,0.03052778673546168,0.4036332365903472,0.22250886810706225,0.003439750618080189,0.3398903579490487
0,0.03223052294557097,0.4071504802561366,0.21856990394877268,0.0029882604055496264,0.3390608324439701
0,0.03037758048989197,0.40924163012086856,0.2223767247833993,0.0027810461011872926,0.3352230185046529
