,school,home,work,hospital,public
0,0.04363779321189883,0.5050452103263006,0.267199580657843,0.0019656663608963437,0.1821517494430612
0,0.03903543831601386,0.5150546229682921,0.2760458300026645,0.0033306687982946974,0.16653343991473488
0,0.037189496096522355,0.5169623846699787,0.2865862313697658,0.0035486160397444995,0.15571327182398864
0,0.034641407307171856,0.5117726657645467,0.2867388362652233,0.003247631935047361,0.16359945872801082
0,0.05797795879252515,0.45483948251078105,0.2440105414470532,0.003114518447532343,0.24005749880210828
0,0.040810699021094715,0.5086171239487108,0.2710602509306494,0.003308975596304977,0.17620295050324003
0,0.037457741717376605,0.5106152805949966,0.28113590263691685,0.004597701149425287,0.16619337390128466
0,0.04020167175268675,0.5076290301180841,0.2783600902215736,0.004113042324532307,0.16969616558312325
0,0.03607523862998316,0.519371139809096,0.2798989331836047,0.002807411566535654,0.16184727681078045
0,0.06676695209442259,0.4375144642443879,0.23374218930803053,0.0020828511918537375,0.25989354316130525
0,0.03661652001135396,0.5171728640363327,0.27618506954300315,0.003264263411864888,0.16676128299744536
0,0.04332174776564052,0.49714498510427013,0.26266137040714993,0.003972194637537239,0.1928997020854022
0,0.04244415243101183,0.5189224704336399,0.2710906701708279,0.0030223390275952696,0.1645203679369251
0,0.04249148909343084,0.504476106417854,0.27045769764216365,0.003278275122935317,0.1792964317236162
0,0.03740543569627347,0.5172317175679462,0.2841131969739423,0.0033622863547212102,0.15788736340711684
0,0.04330351354855439,0.5136782056268637,0.26954492415402564,0.002074419810709192,0.171398936859847
0,0.04269633846551947,0.5152024841506017,0.2700219950834519,0.0032345710958726873,0.16884461120455427
0,0.043989002749312674,0.5007498125468632,0.27618095476130966,0.003874031492126968,0.1752061984503874
0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857
0,0.04717682020802377,0.4909608717186726,0.2637444279346211,0.004457652303120356,0.19366022783556217
0,0.04046398705152414,0.5186134340437011,0.27974103048287025,0.003506878877798759,0.15767466954410575
0,0.036529041287613716,0.5133659902029392,0.2729181245626312,0.004198740377886634,0.17298810356892932
0,0.040383846461415435,0.5148607223777156,0.27429028388644544,0.004264960682393709,0.16620018659202984
