,school,home,work,hospital,public
0,0.05802776788892844,0.4617301530793877,0.248249673667972,0.002135991456034176,0.2298564139076777
0,0.04612850082372323,0.501203903180839,0.27296920542390063,0.0027879863135217334,0.17691040425801546
0,0.04428697962798937,0.5048715677590788,0.27710995824370493,0.0034164241427306085,0.17031507022649628
0,0.04553961322520274,0.4890829694323144,0.2729881472239551,0.0029943855271366187,0.18939488459139114
0,0.05412800380680466,0.4544373066857007,0.2494646680942184,0.0030930287889602663,0.23887699262431597
0,0.05170955660263381,0.4769844146429866,0.2548024646611091,0.0032620514679231605,0.21324151262534735
0,0.04182606477939301,0.513389441469013,0.2749298648304004,0.003570517725070135,0.16628411119612344
0,0.049616928128420286,0.4782925939438161,0.2570837893712757,0.0026754225951599172,0.21233126596132798
0,0.050388074411728476,0.48503141554761614,0.2640137982013059,0.005051127263767402,0.1955155845755821
0,0.038966000254679736,0.5075767222717433,0.2829491913918248,0.0025467974022666496,0.16796128867948554
0,0.046419753086419754,0.4951851851851852,0.2722222222222222,0.003703703703703704,0.18246913580246912
0,0.04935570143447605,0.48711402868952103,0.262460491125699,0.0024313153415998056,0.1986384634087041
0,0.0642413078517154,0.4329956251439097,0.23773889016808658,0.002302555836979047,0.26272162099930924
0,0.05131279223114735,0.47440354873516366,0.2546457259321424,0.0019182352235942932,0.21771969787795228
0,0.05325443786982249,0.4749426397778046,0.25057360222195385,0.0024151672503320855,0.21881415288008696
0,0.05285749325484425,0.47878341918077016,0.25803286730439046,0.0025754231052244297,0.20775079715477066
0,0.043455701128551044,0.5094045920352834,0.2747438059411078,0.0029835257491244,0.16941237514593332
0,0.046719803801348866,0.49245861434702637,0.2591048436541999,0.0034334763948497852,0.1982832618025751
0,0.047479912344777206,0.47419040662283907,0.26564402240077917,0.003165327489651814,0.20952033114195276
0,0.04194909835017266,0.5077375623481264,0.27829645734748687,0.0030694462207443408,0.16894743573346976
0,0.0525934861278649,0.47261761158021715,0.2482509047044632,0.0028950542822677927,0.22364294330518697
0,0.047147335423197496,0.49316614420062693,0.2678369905956113,0.0018808777429467085,0.18996865203761756
0,0.04826254826254826,0.4806949806949807,0.26001447876447875,0.0037403474903474902,0.20728764478764478
0,0.04834949073505952,0.4837403362375752,0.25168732359798746,0.0034360044177199657,0.21278684501165787
0,0.051092233009708735,0.474878640776699,0.258252427184466,0.004611650485436893,0.2111650485436893
0,0.03873424369747899,0.5158876050420168,0.27875525210084034,0.004726890756302521,0.16189600840336135
0,0.044163255179258155,0.4946036471901749,0.27018980275400073,0.0026051358392259025,0.1884381590373403
0,0.047209780898196343,0.48468708388814913,0.25989589638058347,0.003873623048057136,0.2043336157850139
0,0.0537595785440613,0.4676724137931034,0.2471264367816092,0.002514367816091954,0.2289272030651341
0,0.050159430954132944,0.47841550159430957,0.2568064753495217,0.00306597988717194,0.21155261221486388
0,0.051247717589774804,0.4815581253804017,0.25453438831405967,0.0029214850882531953,0.20973828362751065
0,0.04608641202254227,0.4939261114589856,0.2686286787726988,0.002379461490294302,0.18897933625547902
0,0.04953294001966568,0.47136184857423796,0.2498770894788594,0.0018436578171091445,0.22738446411012783
0,0.049032729042462586,0.4707385326682078,0.2623190169120331,0.00255505535953279,0.2153546660177637
0,0.0,0.5,0.5,0.0,0.0
0,0.04394519195161091,0.49450685100604863,0.26848537217627455,0.0033329218614985803,0.18972966300456734
0,0.06475903614457831,0.44033827618164967,0.242354031510658,0.0025486561631139944,0.25
0,0.048230731943771206,0.47939893359185654,0.26345128453708194,0.0023024721279689773,0.20661657779932138
0,0.044939479783672416,0.5020602626834921,0.2750450682462014,0.0036054596961112542,0.17434972959052278
0,0.04689448740334248,0.49426290845597404,0.2671489149413819,0.0032427039161885755,0.188450985283113
0,0.05664410402565016,0.4589716185726161,0.2458140363377271,0.0020187626172663577,0.2365514784467403
0,0.04695367573011077,0.4914400805639476,0.263595166163142,0.0037764350453172208,0.19423464249748237
0,0.044687063602894504,0.5052685032372731,0.269899708010664,0.0036816046718293766,0.17646312047733909
0,0.056453529831233654,0.4582838126931305,0.24316615165200856,0.0017827430473021156,0.24031376277632518
0,0.04317745035233825,0.5053171044202435,0.2750800768737989,0.0033311979500320306,0.17309417040358743
0,0.0522112289903445,0.45893431875074503,0.24997019907021098,0.0027416855405888664,0.23614256764811062
0,0.049778628694507596,0.46811056599258105,0.25798731602249614,0.0034701447887998086,0.22065334450161542
0,0.04721239477857753,0.4892033670855191,0.26973282908381113,0.0019519336342564352,0.19189947541783578
0,0.04826470954098769,0.4928473690757557,0.26446075382510265,0.0027366587884065183,0.19169050876974747
0,0.05237574431887228,0.4779438570907765,0.2623648073885041,0.0030380362133916637,0.20427755498845546
0,0.05239484561147581,0.47921225382932164,0.25808412351081933,0.002188183807439825,0.20812059324094334
0,0.04426209125948029,0.4999378341414895,0.26532388412283975,0.002237970906378217,0.18823821956981227
0,0.0494917715392062,0.4749515972894482,0.2600435624394966,0.0025411423039690224,0.21297192642787996
0,0.06241117953576504,0.44848413074372334,0.25082899099952627,0.0031975367124585504,0.23507816200852677
0,0.05133956386292835,0.48598130841121495,0.2626791277258567,0.004485981308411215,0.1955140186915888
0,0.05307881773399015,0.48214285714285715,0.2588669950738916,0.0045566502463054185,0.20135467980295566
0,0.05354349657080977,0.47058115750210566,0.2564071712188666,0.004933221032366743,0.2145349536758513
0,0.05194174757281553,0.4842233009708738,0.26104368932038835,0.0024271844660194173,0.2003640776699029
0,0.05741683437906949,0.4518764058245531,0.24635965431514148,0.002841245412572511,0.24150586006866342
0,0.04960707269155206,0.4893172888015717,0.2619106090373281,0.0033153241650294694,0.19584970530451867
0,0.04972170686456401,0.48509585652442794,0.2581323438466296,0.0021026592455163882,0.20494743351886208
0,0.04112388250319285,0.5077905491698596,0.2802043422733078,0.0030651340996168583,0.167816091954023
0,0.04552390640895219,0.5034333672431333,0.2765768056968464,0.003560528992878942,0.17090539165818922
0,0.049024450481600396,0.4816003951592986,0.2579649296122499,0.004569029389972833,0.20684119535687825
0,0.036552171095268954,0.5110823071937783,0.27945560596241087,0.002721970187945561,0.17018794556059624
0,0.054086829978171234,0.46568032985690033,0.25660926509822946,0.002789231142372059,0.22083434392432694
0,0.06575625430341979,0.41266926784484737,0.21597429423915537,0.002180399357355979,0.3034197842552215
0,0.0631505087124313,0.43784352707285695,0.23587884457958133,0.0023389077300900478,0.26078821190504037
0,0.0496993496134495,0.4806724751503252,0.2703399190084673,0.0024542888697999753,0.19683396735795802
0,0.041939546599496225,0.5070528967254408,0.27720403022670026,0.0039042821158690177,0.1698992443324937
0,0.06094702297233942,0.430028129395218,0.23534927332395686,0.0026957337083919363,0.2709798406000938
0,0.05959250971617006,0.4558944765045342,0.24355199623130375,0.0032976092333058533,0.23766340831468613
0,0.051207022677395755,0.48378444281882466,0.2571324067300658,0.002926115581565472,0.20495001219214826
0,0.06722396377568791,0.4220364565192151,0.2089864158829676,0.0024381748519679554,0.2993149889701614
0,0.04442508710801393,0.4878048780487805,0.273145843703335,0.0031110004977600797,0.1915131906421105
0,0.05318252917819757,0.47960534231741064,0.25580555889784623,0.0019251594272650704,0.20948141017928046
0,0.043139841688654354,0.5135883905013192,0.2878627968337731,0.0038258575197889183,0.15158311345646439
0,0.05244100387064552,0.4930702959170933,0.2625795979523037,0.0034960669247097015,0.18841303533524784
0,0.044824981113069755,0.49974817426340973,0.2734827499370436,0.0028959959707882147,0.17904809871568875
0,0.04957559355394267,0.49108131381473735,0.2695288473366958,0.002091278139992619,0.18772296715463158
0,0.04303699897225077,0.5074511819116135,0.2777492291880781,0.0033401849948612537,0.1684224049331963
0,0.04425330341560708,0.49476439790575916,0.2718773373223635,0.0018698578908002991,0.18723510346546995
0,0.05178896300788356,0.4742268041237113,0.25336567616737415,0.004002425712553062,0.21661613098847787
0,0.042639727105746525,0.511939123589609,0.2818157963789032,0.0038047756494358435,0.15980057727630542
0,0.06288199341795957,0.4419370004701457,0.2422425952045134,0.002468265162200282,0.250470145745181
0,0.044372023063424415,0.4916019052394084,0.2706192028077212,0.0038856856354976183,0.18952118325394834
0,0.05787396867152936,0.46645940451990914,0.2525409542030372,0.0035872294631113235,0.219538443142413
0,0.042777992526736246,0.511403169694627,0.2741914701713697,0.004638577502899111,0.16698879010436798
0,0.04881055096758289,0.48748921484037966,0.26217182300012326,0.0036977690126956736,0.19783064217921853
0,0.045001939738781846,0.5051079787921893,0.2785464890728049,0.002715634294581663,0.1686279581016423
0,0.05606449248809088,0.48088432881397336,0.2521069989006962,0.0037864907780627826,0.20715768901917675
0,0.04544290834613415,0.4970558115719406,0.2730414746543779,0.004224270353302612,0.18023553507424475
0,0.046036778693722254,0.5009511731135067,0.2729232720355105,0.0022828154724159797,0.17780596068484464
0,0.05755395683453238,0.45648642376421444,0.2408911580413089,0.004061267115339986,0.24100719424460432
0,0.06573492834300605,0.44060168186663506,0.23640885941016226,0.003434798057562478,0.25381973232263416
0,0.05217600384707863,0.47631642221687903,0.2682135128636692,0.0018033181053137774,0.20149074296705938
