run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
65.0,10400.0,7460.0,2185.0,251.0,7392.0,0.0,50.0,87.0,0.0,0.0,1.6442307692307692,0.1310028171218859,3009.0,10400,7460,87,50,251,2185
45.0,10400.0,7454.0,2205.0,230.0,7392.0,0.0,58.0,89.0,0.0,0.0,1.6057692307692308,0.1578292043171789,2368.0,10400,7454,89,58,230,2205
13.0,10400.0,7564.0,2165.0,241.0,7373.0,0.0,56.0,86.0,0.0,0.0,1.6153846153846154,0.131989213233317,2856.0,10400,7564,86,56,241,2165
66.0,10400.0,7568.0,2223.0,212.0,7509.0,0.0,50.0,84.0,0.0,0.0,1.5,0.12373331316044578,2651.0,10400,7568,84,50,212,2223
68.0,10400.0,7374.0,2211.0,221.0,7329.0,0.0,40.0,84.0,0.0,0.0,1.4615384615384615,0.1406290392652495,2459.0,10400,7374,84,40,221,2211
27.0,10400.0,7464.0,2212.0,233.0,7408.0,0.0,48.0,97.0,0.0,0.0,1.5288461538461537,0.1324474692388373,2465.0,10400,7464,97,48,233,2212
21.0,10400.0,7427.0,2199.0,227.0,7377.0,0.0,49.0,98.0,0.0,0.0,1.9134615384615385,0.1516098433759854,2285.0,10400,7427,98,49,227,2199
64.0,10400.0,7296.0,2087.0,184.0,7253.0,0.0,34.0,80.0,0.0,0.0,1.3942307692307692,0.12176989314499667,2491.0,10400,7296,80,34,184,2087
29.0,10400.0,7475.0,2189.0,228.0,7422.0,0.0,43.0,77.0,0.0,0.0,1.8269230769230769,0.14030952906178243,2513.0,10400,7475,77,43,228,2189
30.0,10400.0,7517.0,2213.0,220.0,7414.0,0.0,59.0,71.0,0.0,0.0,1.5576923076923077,0.14319706745037053,2915.0,10400,7517,71,59,220,2213
63.0,10400.0,7408.0,2171.0,221.0,7347.0,0.0,46.0,90.0,0.0,0.0,1.4326923076923077,0.13851637263730415,2599.0,10400,7408,90,46,221,2171
14.0,10400.0,7466.0,2247.0,251.0,7404.0,0.0,56.0,94.0,0.0,0.0,1.5961538461538463,0.14168464623441684,2566.0,10400,7466,94,56,251,2247
52.0,10400.0,7362.0,2096.0,211.0,7303.0,0.0,58.0,86.0,0.0,0.0,1.7692307692307692,0.13815624795196385,2434.0,10400,7362,86,58,211,2096
83.0,10400.0,7435.0,2106.0,204.0,7389.0,0.0,45.0,89.0,0.0,0.0,1.9038461538461537,0.14102422657538582,2294.0,10400,7435,89,45,204,2106
75.0,10400.0,7589.0,2196.0,261.0,7524.0,0.0,61.0,95.0,0.0,0.0,1.6153846153846154,0.15173116796338604,2515.0,10400,7589,95,61,261,2196
61.0,10400.0,7434.0,2155.0,221.0,7378.0,0.0,48.0,78.0,0.0,0.0,1.6538461538461537,0.13301891270379168,2575.0,10400,7434,78,48,221,2155
4.0,10400.0,7266.0,2122.0,209.0,7220.0,0.0,38.0,77.0,0.0,0.0,1.7788461538461537,0.1303158187466679,2542.0,10400,7266,77,38,209,2122
26.0,10400.0,7495.0,2187.0,229.0,7439.0,0.0,45.0,83.0,0.0,0.0,1.6923076923076923,0.14400966373170443,3008.0,10400,7495,83,45,229,2187
76.0,10400.0,12.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3097734590948618,366.0,10400,12,0,0,0,4
56.0,10400.0,7569.0,2189.0,254.0,7514.0,0.0,47.0,97.0,0.0,0.0,1.5769230769230769,0.14949023892311905,2867.0,10400,7569,97,47,254,2189
89.0,10400.0,7371.0,2095.0,214.0,7314.0,0.0,51.0,96.0,0.0,0.0,1.7307692307692308,0.13473535675996115,2565.0,10400,7371,96,51,214,2095
28.0,10400.0,7401.0,2137.0,243.0,7346.0,0.0,49.0,98.0,0.0,0.0,1.8461538461538463,0.13371887538520896,2377.0,10400,7401,98,49,243,2137
93.0,10400.0,7493.0,2160.0,243.0,7437.0,0.0,51.0,93.0,0.0,0.0,1.5673076923076923,0.12126759481135059,2412.0,10400,7493,93,51,243,2160
94.0,10400.0,7353.0,2200.0,226.0,7284.0,0.0,50.0,79.0,0.0,0.0,1.5961538461538463,0.13213874532159867,2586.0,10400,7353,79,50,226,2200
36.0,10400.0,7601.0,2267.0,238.0,7548.0,0.0,47.0,89.0,0.0,0.0,1.6826923076923077,0.14477740574331543,2386.0,10400,7601,89,47,238,2267
43.0,10400.0,7352.0,2186.0,218.0,7298.0,0.0,36.0,92.0,0.0,0.0,1.75,0.15076974516380526,2603.0,10400,7352,92,36,218,2186
57.0,10400.0,7510.0,2220.0,251.0,7462.0,0.0,37.0,86.0,0.0,0.0,1.6442307692307692,0.12138596964991821,2736.0,10400,7510,86,37,251,2220
90.0,10400.0,7598.0,2227.0,245.0,7471.0,0.0,58.0,95.0,0.0,0.0,1.8557692307692308,0.1703455331903018,2943.0,10400,7598,95,58,245,2227
50.0,10400.0,7539.0,2161.0,220.0,7486.0,0.0,42.0,85.0,0.0,0.0,1.5,0.13247796327802694,2752.0,10400,7539,85,42,220,2161
17.0,10400.0,7413.0,2175.0,217.0,7361.0,0.0,47.0,73.0,0.0,0.0,1.7692307692307692,0.14603981243756045,2251.0,10400,7413,73,47,217,2175
9.0,10400.0,7419.0,2219.0,224.0,7354.0,0.0,42.0,85.0,0.0,0.0,1.4903846153846154,0.12890298925925825,2719.0,10400,7419,85,42,224,2219
85.0,10400.0,7348.0,2146.0,226.0,7313.0,0.0,34.0,87.0,0.0,0.0,1.8942307692307692,0.12956976923302008,2455.0,10400,7348,87,34,226,2146
87.0,10400.0,7219.0,2103.0,203.0,7147.0,0.0,50.0,70.0,0.0,0.0,1.5,0.12297652738744429,2731.0,10400,7219,70,50,203,2103
24.0,10400.0,7343.0,2146.0,225.0,7278.0,0.0,56.0,96.0,0.0,0.0,1.5865384615384615,0.12343915491839418,2618.0,10400,7343,96,56,225,2146
11.0,10400.0,9.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,342.0,10400,9,0,0,0,5
80.0,10400.0,7459.0,2203.0,230.0,7408.0,0.0,51.0,85.0,0.0,0.0,1.8365384615384615,0.1552603735433079,2225.0,10400,7459,85,51,230,2203
67.0,10400.0,7505.0,2154.0,229.0,7424.0,0.0,51.0,88.0,0.0,0.0,1.6057692307692308,0.1467969372379541,2648.0,10400,7505,88,51,229,2154
54.0,10400.0,7543.0,2233.0,241.0,7489.0,0.0,51.0,99.0,0.0,0.0,1.6826923076923077,0.1553528489256906,2651.0,10400,7543,99,51,241,2233
6.0,10400.0,7483.0,2201.0,256.0,7396.0,0.0,55.0,111.0,0.0,0.0,1.4615384615384615,0.13100624306215927,2860.0,10400,7483,111,55,256,2201
58.0,10400.0,7.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,239.0,10400,7,0,0,0,4
71.0,10400.0,7456.0,2194.0,223.0,7401.0,0.0,50.0,88.0,0.0,0.0,1.7307692307692308,0.14410935890718382,2351.0,10400,7456,88,50,223,2194
49.0,10400.0,7435.0,2193.0,222.0,7387.0,0.0,44.0,88.0,0.0,0.0,1.7596153846153846,0.1436320658271466,2852.0,10400,7435,88,44,222,2193
47.0,10400.0,7449.0,2150.0,220.0,7404.0,0.0,42.0,84.0,0.0,0.0,1.7211538461538463,0.1383088476401805,2469.0,10400,7449,84,42,220,2150
39.0,10400.0,7541.0,2185.0,203.0,7465.0,0.0,47.0,78.0,0.0,0.0,1.5192307692307692,0.14000211325539455,2724.0,10400,7541,78,47,203,2185
18.0,10400.0,7455.0,2206.0,245.0,7399.0,0.0,54.0,95.0,0.0,0.0,1.6153846153846154,0.1388820268566494,2367.0,10400,7455,95,54,245,2206
2.0,10400.0,7509.0,2250.0,243.0,7440.0,0.0,52.0,99.0,0.0,0.0,1.5576923076923077,0.14188723385708013,2714.0,10400,7509,99,52,243,2250
62.0,10400.0,7562.0,2308.0,248.0,7508.0,0.0,46.0,88.0,0.0,0.0,1.5096153846153846,0.1406769032056659,2352.0,10400,7562,88,46,248,2308
70.0,10400.0,7483.0,2115.0,226.0,7313.0,0.0,55.0,81.0,0.0,0.0,1.7115384615384615,0.1555982197764074,3013.0,10400,7483,81,55,226,2115
22.0,10400.0,7589.0,2243.0,244.0,7506.0,0.0,43.0,91.0,0.0,0.0,1.4230769230769231,0.12648838137221732,3021.0,10400,7589,91,43,244,2243
91.0,10400.0,7478.0,2143.0,228.0,7429.0,0.0,45.0,92.0,0.0,0.0,1.7115384615384615,0.14112603075870397,2410.0,10400,7478,92,45,228,2143
41.0,10400.0,7410.0,2188.0,235.0,7325.0,0.0,44.0,89.0,0.0,0.0,1.6346153846153846,0.14071837211829488,2797.0,10400,7410,89,44,235,2188
32.0,10400.0,7390.0,2117.0,225.0,7325.0,0.0,56.0,92.0,0.0,0.0,1.9519230769230769,0.1382569177194913,2695.0,10400,7390,92,56,225,2117
40.0,10400.0,7317.0,2103.0,202.0,7270.0,0.0,42.0,83.0,0.0,0.0,1.8846153846153846,0.11936139222707719,2705.0,10400,7317,83,42,202,2103
25.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,73.0,10400,5,0,0,0,1
1.0,10400.0,7464.0,2214.0,220.0,7415.0,0.0,46.0,87.0,0.0,0.0,1.7788461538461537,0.13244746923883724,2522.0,10400,7464,87,46,220,2214
16.0,10400.0,7605.0,2175.0,230.0,7540.0,0.0,49.0,94.0,0.0,0.0,1.75,0.14117690532083194,2703.0,10400,7605,94,49,230,2175
23.0,10400.0,7471.0,2155.0,237.0,7405.0,0.0,54.0,107.0,0.0,0.0,1.7307692307692308,0.1290734844270702,2519.0,10400,7471,107,54,237,2155
10.0,10400.0,7384.0,2151.0,239.0,7334.0,0.0,45.0,85.0,0.0,0.0,1.8173076923076923,0.15505210227738078,2275.0,10400,7384,85,45,239,2151
86.0,10400.0,7473.0,2198.0,201.0,7428.0,0.0,41.0,71.0,0.0,0.0,1.6826923076923077,0.13195860624994685,2318.0,10400,7473,71,41,201,2198
48.0,10400.0,7457.0,2142.0,226.0,7402.0,0.0,52.0,86.0,0.0,0.0,1.7980769230769231,0.14420587288238015,2383.0,10400,7457,86,52,226,2142
73.0,10400.0,7421.0,2171.0,206.0,7357.0,0.0,45.0,81.0,0.0,0.0,1.6730769230769231,0.14681222333103003,2968.0,10400,7421,81,45,206,2171
78.0,10400.0,7527.0,2209.0,218.0,7469.0,0.0,51.0,84.0,0.0,0.0,1.5865384615384615,0.13773654168262497,2417.0,10400,7527,84,51,218,2209
5.0,10400.0,7560.0,2260.0,230.0,7503.0,0.0,50.0,85.0,0.0,0.0,1.6346153846153846,0.13667999585640275,2604.0,10400,7560,85,50,230,2260
3.0,10400.0,7365.0,2068.0,214.0,7321.0,0.0,42.0,80.0,0.0,0.0,1.8269230769230769,0.1542540336199789,2522.0,10400,7365,80,42,214,2068
95.0,10400.0,7.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,150.0,10400,7,0,0,0,4
60.0,10400.0,7396.0,2146.0,197.0,7349.0,0.0,45.0,91.0,0.0,0.0,1.8557692307692308,0.14423076923076916,2327.0,10400,7396,91,45,197,2146
37.0,10400.0,7448.0,2159.0,201.0,7384.0,0.0,49.0,60.0,0.0,0.0,1.5576923076923077,0.12360266259096073,2499.0,10400,7448,60,49,201,2159
82.0,10400.0,7469.0,2168.0,228.0,7413.0,0.0,54.0,86.0,0.0,0.0,1.6538461538461537,0.13716511991470567,2380.0,10400,7469,86,54,228,2168
46.0,10400.0,7292.0,2132.0,234.0,7244.0,0.0,47.0,77.0,0.0,0.0,1.9134615384615385,0.1657302040841001,2221.0,10400,7292,77,47,234,2132
59.0,10400.0,7488.0,2241.0,241.0,7427.0,0.0,45.0,95.0,0.0,0.0,1.6442307692307692,0.13028826346407485,2940.0,10400,7488,95,45,241,2241
19.0,10400.0,7417.0,2162.0,221.0,7362.0,0.0,43.0,78.0,0.0,0.0,1.5961538461538463,0.12184726936522132,2940.0,10400,7417,78,43,221,2162
55.0,10400.0,7376.0,2161.0,209.0,7320.0,0.0,55.0,79.0,0.0,0.0,2.1153846153846154,0.14220319922822292,2366.0,10400,7376,79,55,209,2161
33.0,10400.0,7474.0,2164.0,227.0,7419.0,0.0,45.0,88.0,0.0,0.0,1.6826923076923077,0.12241686688283235,2509.0,10400,7474,88,45,227,2164
35.0,10400.0,7520.0,2214.0,232.0,7469.0,0.0,49.0,101.0,0.0,0.0,1.8269230769230769,0.1348818444656296,2512.0,10400,7520,101,49,232,2214
79.0,10400.0,7466.0,2190.0,239.0,7304.0,0.0,46.0,87.0,0.0,0.0,1.3846153846153846,0.12168509130762278,2786.0,10400,7466,87,46,239,2190
53.0,10400.0,7479.0,2187.0,201.0,7427.0,0.0,38.0,77.0,0.0,0.0,1.5769230769230769,0.13779192494606224,2663.0,10400,7479,77,38,201,2187
38.0,10400.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,166.0,10400,7,0,0,0,2
92.0,10400.0,7443.0,2132.0,246.0,7393.0,0.0,48.0,103.0,0.0,0.0,1.7115384615384615,0.14178597622858466,2365.0,10400,7443,103,48,246,2132
20.0,10400.0,7493.0,2174.0,217.0,7433.0,0.0,53.0,76.0,0.0,0.0,1.6442307692307692,0.15693947237490843,2997.0,10400,7493,76,53,217,2174
88.0,10400.0,7455.0,2155.0,209.0,7412.0,0.0,34.0,83.0,0.0,0.0,1.4903846153846154,0.13595236523809925,2714.0,10400,7455,83,34,209,2155
12.0,10400.0,7530.0,2192.0,230.0,7277.0,0.0,49.0,108.0,0.0,0.0,1.4615384615384615,0.1392950598186988,3016.0,10400,7530,108,49,230,2192
0.0,10400.0,7436.0,2261.0,252.0,7368.0,0.0,56.0,82.0,0.0,0.0,1.7115384615384615,0.1424428641683355,3008.0,10400,7436,82,56,252,2261
84.0,10400.0,7334.0,2201.0,242.0,7277.0,0.0,54.0,97.0,0.0,0.0,1.6730769230769231,0.146174971941212,2416.0,10400,7334,97,54,242,2201
