,school,home,work,hospital,public
0,0.06826075340635854,0.4365482233502538,0.20411434678065724,0.0022709056906224955,0.28880577077210795
0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
0,0.06784621524544365,0.4395370493547958,0.20473593188772116,0.0013303179459890914,0.2865504855660503
0,0.06104417670682731,0.44096385542168676,0.20977242302543508,0.0024096385542168677,0.285809906291834
0,0.07015167930660887,0.43661971830985913,0.2085590465872156,0.0014897074756229686,0.2831798483206934
0,0.07064490232807065,0.4286861118544287,0.20511105164570512,0.0029435375970029436,0.2926143965747926
0,0.06974248927038627,0.4320010729613734,0.21003218884120173,0.0029506437768240345,0.2852736051502146
0,0.07392004292997048,0.42675073785886775,0.20324657901797694,0.0032197477864233967,0.29286289240676144
0,0.06076529237402318,0.4384263001886284,0.21328482888709244,0.0025599568849366747,0.2849636216653193
0,0.06377759607522486,0.4393567729626601,0.2019623875715454,0.0024529844644317253,0.2924502589261379
0,0.07959239878821261,0.4325254750757367,0.2009088405397962,0.002203249793445332,0.28477003580280913
0,0.07089151450053706,0.43340494092373794,0.20703544575725027,0.002551020408163265,0.2861170784103115
0,0.06779661016949153,0.4348474576271186,0.207864406779661,0.0024406779661016948,0.2870508474576271
0,0.06571888412017167,0.43803648068669526,0.20895922746781115,0.001609442060085837,0.28567596566523606
0,0.0661744966442953,0.4297986577181208,0.21449664429530202,0.0026845637583892616,0.28684563758389264
0,0.0708994708994709,0.42962962962962964,0.20066137566137565,0.0017195767195767196,0.29708994708994707
0,0.07310946589106293,0.4378635642517187,0.20584346906398732,0.0018508725542041248,0.281332628239027
0,0.07408412483039348,0.4325644504748982,0.1993215739484396,0.0032564450474898234,0.29077340569877885
0,0.07198391420911528,0.43672922252010726,0.20120643431635388,0.002412868632707775,0.2876675603217158
0,0.06466388252728007,0.43917553549777716,0.20301764785127308,0.0014818806412501683,0.2916610534824195
0,0.07035106966538673,0.4436368623148656,0.19404827207899067,0.002331321996708722,0.2896324739440483
0,0.06438227814214964,0.44050327934680766,0.2096104939097845,0.0020077633516262885,0.2834961852496319
0,0.06828164514840943,0.43670970318115265,0.20937042459736457,0.0022627445760681486,0.28337548249700517
0,0.07158292814694758,0.43706104808211776,0.20921123716909779,0.0017558076715289033,0.28038897893030795
0,0.07276869471991423,0.4344679710533369,0.2039667649423747,0.0020101849370142053,0.28678638434736
0,0.06428377276433814,0.4415602065778744,0.20127752106550692,0.002718129926610492,0.29016036966567
0,0.06701655228098506,0.42914816310052484,0.21369936751446642,0.004171713093796259,0.28596420401022743
0,0.06618325642715886,0.44245220830586685,0.195385629531971,0.0035596572181938037,0.2924192485168095
0,0.06662180349932706,0.4285329744279946,0.21776581426648722,0.002826379542395693,0.28425302826379545
0,0.07036629027816028,0.4412007711374277,0.19953180941889287,0.003855687138529331,0.28504544202698984
0,0.07128554265118142,0.4371912962221332,0.20451208116406355,0.001868909357896142,0.2851421706047257
0,0.125,0.375,0.125,0.0,0.375
0,0.06768010575016523,0.43357567746199605,0.20555188367481825,0.0021150033046926637,0.29107732980832784
0,0.07479299579204561,0.4359983711144292,0.20659698656169403,0.0023075878919505905,0.28030405863988056
0,0.06556712180613762,0.4303095849668785,0.20494795187238068,0.0017574692442882249,0.297417872110315
0,0.0672987047669916,0.4329015889971959,0.21151021498197356,0.002937641874749633,0.2853518493790893
0,0.0683086134167914,0.4415566743774663,0.20288474622397606,0.0023132398965845695,0.28493672608518167
0,0.07081742793207846,0.43530340924048966,0.20916151112281164,0.003159141766486771,0.28155850993813347
0,0.06573217201959716,0.4368535655960806,0.20794774088187262,0.002857920522591181,0.28660860097985846
0,0.0704769517719158,0.4281907807087663,0.20889954702904343,0.0035971223021582736,0.28883559818811616
0,0.0708454042665262,0.4312615222544114,0.20687384777455886,0.002501975243613379,0.28851725046089016
0,0.06662242866622428,0.43530192435301923,0.20822826808228267,0.0026542800265428003,0.287193098871931
0,0.06735051963827776,0.4385207180456202,0.21014981778917532,0.0025644486435416384,0.2814144958833851
0,0.07039784221173297,0.4333108563722185,0.20876601483479434,0.002157788267026298,0.2853674983142279
0,0.06576797385620915,0.4411764705882353,0.20166122004357298,0.002178649237472767,0.28921568627450983
0,0.07165627165627166,0.4383922383922384,0.20166320166320167,0.002356202356202356,0.2859320859320859
0,0.07357950674478811,0.4367079983648999,0.20452377708134623,0.0023163918790025887,0.2828723259299632
0,0.0,0.4,0.0,0.0,0.6
0,0.06505700871898054,0.43044936284372903,0.21448692152917506,0.0014755197853789403,0.2885311871227364
0,0.07145713904812692,0.435408612185042,0.20210638581522464,0.0013331555792560992,0.28969470737235037
0,0.0667197241013397,0.43772383605252685,0.19803687491709776,0.002652871733651678,0.294866693195384
0,0.07046396577082498,0.4349511966840487,0.20604358871506886,0.0025404465837678834,0.2860008022462896
0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
0,0.07045088566827698,0.4386741814278046,0.20450885668276972,0.0026838432635534087,0.28368223295759526
0,0.056654555241555646,0.4360113039967703,0.21181536805275197,0.0016148566814695195,0.2939039160274526
0,0.07172599059771659,0.43143049026192076,0.2040295500335796,0.0021490933512424448,0.2906648757555406
0,0.0701870770863739,0.43173676529122995,0.21122462518243332,0.0017248242006103224,0.28512670823935254
0,0.06428667292980808,0.43390148973292175,0.2042678835055697,0.0022815729432290968,0.29526238088847134
0,0.07648234510326449,0.43104596935376416,0.19546968687541638,0.0033311125916055963,0.2936708860759494
0,0.07012437152685895,0.43966657845991003,0.20825615242127546,0.003307753373908441,0.2786451442180471
0,0.06966171948121407,0.42639390292819895,0.21152560502741008,0.00227303115389758,0.2901457414092793
0,0.07066578773895847,0.43111404087013844,0.1944627554383652,0.0023731048121292024,0.3013843111404087
0,0.06582820444206583,0.432031040941932,0.2065828204442066,0.0018731602890018732,0.2936847738827937
0,0.0758844180394275,0.43383742911153117,0.2082095598163651,0.0024304617877396704,0.2796381312449365
0,0.062279989168697536,0.4354183590576767,0.21026265908475494,0.0023016517736257785,0.28973734091524506
0,0.0650895665253658,0.44537125666621086,0.20101189662245317,0.0016409134418159442,0.28688636674415424
0,0.0,1.0,0.0,0.0,0.0
0,0.06380697050938339,0.4316353887399464,0.20924932975871313,0.002546916890080429,0.2927613941018767
0,0.06775424286278121,0.4259965793974477,0.20760426259702672,0.002894356005788712,0.29575055913695564
0,0.07004151600374983,0.4352484264095353,0.2074460961564216,0.002276684076603723,0.28498727735368956
0,0.06300813008130082,0.43441734417344174,0.2075880758807588,0.0027100271002710027,0.29227642276422766
0,0.0680144597670371,0.42589369393493104,0.21194269647877895,0.00174052751372339,0.2924086223055295
0,0.06131759023212129,0.43566349121159265,0.20823829330470953,0.002146786528914531,0.292633838722662
0,0.07199676419037347,0.43090198193339624,0.20075502224619118,0.003370635027639207,0.2929755966023999
0,0.0687225840755018,0.4357304266914795,0.20111657583410875,0.002259736807124817,0.2921706765917852
0,0.07014293276866067,0.42893065113816836,0.2121492853361567,0.0019851773425092643,0.28679195341450503
0,0.06534438255671784,0.43024045645972014,0.19725580763483222,0.0028528732509169948,0.3043064800978128
0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
0,0.06628787878787878,0.4376352813852814,0.2041396103896104,0.0031114718614718615,0.28882575757575757
0,0.06703385276732939,0.4355185384202042,0.20687802256851157,0.0026867275658248252,0.28788285867813
0,0.06885465505693235,0.4334896182183523,0.20776959142665774,0.002277294038847957,0.28760884125920966
0,0.05831503841931943,0.44470362239297473,0.20691547749725575,0.002469813391877058,0.287596048298573
0,0.07215392838054517,0.43452699091394975,0.21151790486370925,0.002672367717797969,0.2791288081239979
0,0.06987724268177525,0.43841899365978687,0.20868744098205855,0.0025630648860110617,0.2804532577903683
0,0.05561584373304395,0.4373304395008139,0.20754205100379816,0.0024416711882799783,0.297069994574064
0,0.06519410977242301,0.4358768406961178,0.20923694779116467,0.00214190093708166,0.28755020080321286
0,0.06479510377860564,0.4342735497605109,0.20782331027142098,0.002927088877062267,0.29018094731240024
0,0.07611900294827124,0.44170463682658806,0.20088448137228626,0.002278209595282766,0.2790136692575717
0,0.06969899665551839,0.44173913043478263,0.20387959866220737,0.00294314381270903,0.2817391304347826
0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
0,0.06896088183895685,0.43218174485817984,0.2033875520903347,0.002957386745530313,0.29251243446699826
0,0.06916811323274136,0.43623981840032044,0.19935905995460007,0.002670583522499666,0.2925624248898384
0,0.06817876795061066,0.43161991678969264,0.2086968192188968,0.00241578311636022,0.28908871292443966
0,0.06896093542386394,0.4363539728939676,0.20409247940473027,0.0033218176986446984,0.2872707945787935
0,0.07077502691065662,0.4347416576964478,0.21003767491926803,0.00228740581270183,0.2821582346609257
0,0.06780354706684857,0.4291950886766712,0.2038199181446112,0.002592087312414734,0.2965893587994543
