,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8706183862433862,0.5524140211640213,0.18030753968253946,0.11979166666666657,0.12946428571428556,0.30324074074074076,0.48850859788359774,0.40939153439153414,0.2594246031746032,0.1493882275132273,0.10532407407407395,0.09680886243386233,0.062086640211640155,0.05927579365079356,0.03439153439153435,0.02802579365079362,0.024718915343915317,0.010333994708994697,0.004298941798941798,0.0020667989417989417
5,0.5365410052910055,0.6952711640211636,0.5841600529100531,0.17344576719576696,0.09829695767195755,0.18262235449735428,0.4268353174603174,0.5737433862433864,0.4239417989417987,0.2652116402116402,0.1488921957671956,0.11202050264550255,0.07837301587301577,0.07101521164021153,0.041087962962962916,0.03348214285714282,0.028191137566137534,0.013723544973544962,0.0056216931216931205,0.0020667989417989417
10,0.16319444444444423,0.5964781746031748,0.786954365079365,0.5406746031746034,0.1378968253968252,0.11979166666666653,0.16939484126984103,0.37342923280423257,0.626736111111111,0.4528769841269842,0.28224206349206354,0.14021164021164,0.08862433862433854,0.07903439153439143,0.045056216931216884,0.03736772486772482,0.02769510582010579,0.013971560846560835,0.004216269841269839,0.0020667989417989417
15,0.10234788359788345,0.15798611111111086,0.5027281746031748,0.8880621693121694,0.31183862433862436,0.16989087301587277,0.11003637566137549,0.2022156084656083,0.42666997354497344,0.5530753968253971,0.4554398148148147,0.23181216931216939,0.12929894179894166,0.08308531746031737,0.04224537037037033,0.031415343915343875,0.03232473544973541,0.014798280423280413,0.005125661375661371,0.0021494708994708994
20,0.0828373015873015,0.060267857142857074,0.09771825396825386,0.25562169312169314,0.40798611111111094,0.41377314814814786,0.17022156084656062,0.18138227513227492,0.28025793650793657,0.39814814814814775,0.580853174603175,0.4183201058201058,0.24503968253968259,0.14327050264550248,0.04894179894179889,0.039103835978835925,0.033316798941798904,0.015790343915343907,0.005869708994708989,0.0026455026455026454
25,0.20982142857142858,0.10995370370370355,0.07299933862433855,0.11929563492063482,0.3830191798941798,0.5256283068783071,0.27033730158730174,0.21519510582010573,0.2548776455026454,0.2884424603174603,0.42435515873015844,0.42898478835978837,0.31779100529100524,0.1662533068783066,0.05977182539682533,0.03571428571428568,0.03290343915343912,0.017195767195767177,0.005787037037037035,0.0047123015873015844
30,0.3447420634920635,0.3082837301587301,0.11913029100529084,0.09019510582010569,0.16765873015872992,0.27240410052910047,0.3601190476190474,0.33482142857142855,0.27364417989417994,0.20709325396825387,0.2078373015873015,0.16823743386243362,0.13169642857142844,0.10648148148148136,0.03497023809523806,0.02885251322751321,0.025462962962962948,0.012318121693121686,0.004629629629629626,0.0019014550264550263
35,0.275380291005291,0.39790013227513205,0.25992063492063494,0.1483961640211638,0.1806382275132273,0.2511574074074075,0.3204365079365078,0.4322916666666663,0.38549933862433866,0.28000992063492064,0.2724867724867725,0.2017195767195766,0.16112764550264527,0.12797619047619033,0.0444775132275132,0.03133267195767193,0.03587962962962959,0.01504629629629628,0.005704365079365077,0.001984126984126984
40,0.17220568783068765,0.31183862433862436,0.4555224867724866,0.3330853174603175,0.2613260582010582,0.28447420634920634,0.2781911375661376,0.38120039682539675,0.5600198412698415,0.47139550264550273,0.39087301587301565,0.2705853174603175,0.20221560846560838,0.1526124338624337,0.05266203703703697,0.04513888888888886,0.04001322751322748,0.016451719576719554,0.007523148148148144,0.0025628306878306877
45,0.09408068783068772,0.18344907407407396,0.3364748677248677,0.4204695767195765,0.4057539682539681,0.2986111111111111,0.2046130952380951,0.2596726190476191,0.4712301587301589,0.4718088624338623,0.46536044973544977,0.30291005291005296,0.21246693121693114,0.1554232804232802,0.05357142857142852,0.036706349206349166,0.035383597883597843,0.020089285714285702,0.008349867724867717,0.0028108465608465603
50,0.06382275132275124,0.09350198412698402,0.1919642857142856,0.35681216931216914,0.5892857142857145,0.41832010582010576,0.19130291005290992,0.23197751322751306,0.36193783068783053,0.43634259259259234,0.6152447089947094,0.4664351851851852,0.27075066137566145,0.1824570105820104,0.05324074074074069,0.036789021164021114,0.0354662698412698,0.019510582010582003,0.011160714285714279,0.0026455026455026454
55,0.04381613756613754,0.060267857142857074,0.07374338624338615,0.16269841269841245,0.39103835978835955,0.4148478835978833,0.14715608465608448,0.16476521164021143,0.24098875661375663,0.2848048941798942,0.44799933862433855,0.4621362433862433,0.3072916666666666,0.1854332010582009,0.050595238095238054,0.03711970899470894,0.033482142857142815,0.017030423280423267,0.005952380952380951,0.002232142857142857
60,0.031332671957671934,0.03753306878306873,0.043320105820105766,0.08440806878306867,0.20692791005291009,0.29183201058201064,0.11020171957671948,0.11218584656084644,0.1459160052910051,0.16617063492063466,0.23685515873015875,0.28687169312169314,0.25826719576719587,0.22875330687830686,0.09060846560846549,0.03720238095238092,0.020916005291005273,0.014136904761904748,0.003637566137566137,0.0009093915343915343
65,0.020502645502645484,0.026703042328042298,0.024553571428571407,0.038938492063492015,0.08705357142857129,0.1190476190476189,0.0654761904761904,0.07159391534391525,0.09102182539682531,0.09548611111111105,0.12425595238095223,0.12533068783068765,0.16236772486772466,0.2341269841269841,0.18220899470899457,0.0614252645502645,0.024553571428571407,0.013806216931216914,0.003389550264550263,0.0015707671957671957
70,0.005291005291005286,0.006613756613756609,0.0070271164021163965,0.008101851851851846,0.01446759259259258,0.019758597883597868,0.010333994708994704,0.01157407407407407,0.01405423280423279,0.01504629629629628,0.017030423280423267,0.017443783068783043,0.025297619047619024,0.07845568783068772,0.09499007936507924,0.06125992063492056,0.024553571428571407,0.01016865079365079,0.003968253968253967,0.0006613756613756613
75,0.003472222222222222,0.004298941798941797,0.0056216931216931205,0.004877645502645499,0.009093915343915336,0.010582010582010576,0.006035052910052908,0.007357804232804227,0.00942460317460317,0.00719246031746031,0.00735780423280423,0.011160714285714276,0.009507275132275131,0.030092592592592556,0.06117724867724861,0.03819444444444441,0.03447420634920631,0.0157903439153439,0.005952380952380948,0.001240079365079365
