,school,home,work,hospital,public
0,0.1046164065094653,0.45311635115686927,0.19417690689693345,0.004096092106719805,0.24399424333001218
0,0.09027178602243313,0.4130716134598792,0.20405522001725626,0.003343399482312338,0.28925798101811906
0,0.09741331865712713,0.4452394056136489,0.19625756741882222,0.003852504127682994,0.2572372041827188
0,0.09857158434194746,0.4472794678879075,0.20314033366045142,0.0025079053538327335,0.24850070875586086
0,0.09524842699067042,0.4341505749620308,0.2100238663484487,0.0031460186591451508,0.25743111303970495
0,0.10503597122302158,0.4541228555617045,0.20055340343110128,0.002767017155506364,0.2375207526286663
0,0.10446939674152356,0.4469396741523558,0.1919859092910612,0.002642007926023778,0.2539630118890357
0,0.07244529424261738,0.3865519439133206,0.20735075419587848,0.0025493945188017845,0.3311026131293818
0,0.0980777632153779,0.4362166885102665,0.20784185233726518,0.002402795980777632,0.2554608999563128
0,0.10754738140630257,0.4657395985196815,0.19580576427049456,0.00336436021083324,0.22754289559268812
0,0.10054438395733808,0.4616153760693256,0.1929785579380069,0.004666148205754916,0.24019553382957448
0,0.09868202458744046,0.45885480119614575,0.19459519326614244,0.003987152508583453,0.2438808284416879
0,0.10531708983263123,0.4871911647500854,0.181600819765456,0.002960264146646932,0.22293066150518046
0,0.09906439185470556,0.4533847000550358,0.19482663731425426,0.001981287837094111,0.2507429829389103
0,0.09648926654740608,0.4623211091234347,0.18940071556350627,0.0035778175313059034,0.24821109123434704
0,0.10692247279255021,0.4773925726466958,0.17827891843374846,0.0025805003926848424,0.23482553573432066
0,0.10662791997317536,0.46183078126746396,0.1840840505197273,0.0034648485525874593,0.24399239968704595
0,0.09938872537921667,0.4782657912610369,0.1800996151233869,0.004301562146253113,0.23794430609010642
0,0.09713175637070048,0.48828705290823904,0.1778082504856588,0.0029710890183978975,0.23380185121700378
0,0.10045351473922903,0.47845804988662133,0.17687074829931973,0.003401360544217687,0.24081632653061225
0,0.09917537108301265,0.44145134689389776,0.19351291918636612,0.0026388125343595383,0.26322155030236394
0,0.09653736576813499,0.44795090948937105,0.19811527503835197,0.0038351961428884506,0.2535612535612536
0,0.10483870967741934,0.4675179211469534,0.18895609318996415,0.0032482078853046594,0.23543906810035842
0,0.08849843699471813,0.41101649240056054,0.21159857712622615,0.0030182170960439797,0.2858682763824512
0,0.09860852415908843,0.4350827215952668,0.19820313355976774,0.0027391256710857896,0.26536649501479126
0,0.09907053034445053,0.4370694368507381,0.2033898305084746,0.0032804811372334607,0.2571897211591033
0,0.09401802193030073,0.4237324937574639,0.20812072521984584,0.001954185213331886,0.27217457387905764
0,0.09061523542721689,0.4119168193082642,0.19868548647775025,0.0038788923607369894,0.29490356642603166
0,0.10123180291153415,0.4720044792833147,0.18689809630459125,0.004479283314669653,0.23538633818589025
0,0.10256983240223463,0.46558659217877096,0.18145251396648043,0.004022346368715084,0.24636871508379887
0,0.10462932272677053,0.4586233565351895,0.19180201082753287,0.0019887305270135896,0.24295657938349355
0,0.10198268003646307,0.477894257064722,0.19017775752051047,0.0030765724703737465,0.22686873290793072
0,0.10506741050674104,0.5,0.17236169223616923,0.00302185030218503,0.2195490469549047
0,0.09755550571877103,0.4666965687373851,0.1880466472303207,0.0031397174254317113,0.2445615608880915
0,0.09234972677595628,0.45530054644808743,0.1955191256830601,0.003934426229508197,0.252896174863388
0,0.09338099880836312,0.4350557902719099,0.19651175387281986,0.0016249593760155996,0.27342649767089156
0,0.09154315605928509,0.42436791630340015,0.20237576285963382,0.004359197907585004,0.2773539668700959
0,0.0907216494845361,0.42072707542051,0.20021703743895822,0.003689636462289745,0.28464460119370594
0,0.10020922805858384,0.4462063649377822,0.1927100539588151,0.003633961017509085,0.25724039202730975
0,0.10252401161492072,0.46482019209291936,0.18673218673218672,0.002568684386866205,0.243354925173107
0,0.09715665825008235,0.44450543418596994,0.19628938412559008,0.002195630694917115,0.25985289274344053
0,0.1009366391184573,0.44264462809917354,0.1921763085399449,0.004517906336088154,0.2597245179063361
0,0.09779283216783217,0.4343312937062937,0.194493006993007,0.003715034965034965,0.2696678321678322
0,0.10472512494320763,0.4904588823262154,0.17355747387551113,0.0035211267605633804,0.2277373920945025
0,0.09789288849868305,0.43689640035118527,0.19776119402985073,0.0031826163301141353,0.2642669007901668
0,0.08929152652706955,0.4168384506889443,0.20375393294998373,0.0041228165346642075,0.28599327329933816
0,0.09656841179058515,0.4412670479542455,0.20094588649362077,0.001979762428508579,0.25923889133304
0,0.10206819452207938,0.462157629960872,0.19049748462828395,0.003577417551704863,0.24169927333705982
0,0.09922566371681416,0.4599557522123894,0.1920353982300885,0.004314159292035398,0.24446902654867256
0,0.0935659760087241,0.44656488549618323,0.20239912758996728,0.0031624863685932388,0.25430752453653216
0,0.1019086951668713,0.4667931688804554,0.18785578747628084,0.004911262417680545,0.2385310860587119
0,0.0967318832659307,0.4354574270412067,0.1941195759099355,0.002732539075308777,0.2709585747076183
0,0.0986328125,0.4235026041666667,0.2001953125,0.0037977430555555555,0.2738715277777778
0,0.09312878133102853,0.43042350907519444,0.20289541918755402,0.00378133102852204,0.26977095937770096
0,0.1002710027100271,0.4599141824751581,0.19263775971093045,0.004403794037940379,0.242773261065944
0,0.10140686550365785,0.4725942599887451,0.1851435002813731,0.003263927968486213,0.23759144625773776
0,0.08713064184435544,0.41714471263123715,0.2094382508929538,0.0036800519536746403,0.28260634267777895
0,0.10443777110443778,0.4583472361250139,0.19441663886108332,0.003003003003003003,0.239795350906462
0,0.10357583230579531,0.46284048873444683,0.1932518775921982,0.0022419011321600717,0.2380899002353996
0,0.10280886548167653,0.4476629361421988,0.19607197717796795,0.0024138687733157777,0.2510423524248409
0,0.10262529832935562,0.4784634617570178,0.18877145130128423,0.0031821797931583136,0.226957608819184
0,0.0978742249778565,0.4553808680248007,0.19109831709477412,0.002767936226749336,0.2528786536758193
0,0.10218177831378139,0.4330665497204254,0.20315754851441728,0.003179475934656288,0.25841464751671966
0,0.10188261351052048,0.45249169435215947,0.19269102990033224,0.003433001107419712,0.24950166112956812
0,0.09750138811771238,0.45996668517490286,0.195446973903387,0.004330927262631871,0.2427540255413659
0,0.1058783859727998,0.46914690345060134,0.18938968191525232,0.004495897493537147,0.23108913116780938
0,0.09373645426961422,0.40973125270914607,0.1971174685739055,0.003576072821846554,0.2958387516254877
0,0.09619613016710642,0.438764291996482,0.19887862796833772,0.0030782761653474055,0.2630826737027265
0,0.08898168968840348,0.41139308277117465,0.20976549951814968,0.003426491058999893,0.2864332369632723
0,0.09359337546306384,0.43397254303769883,0.2047286990629767,0.0032686859882327304,0.2644366964480279
0,0.1033525754884547,0.4522646536412078,0.1974911190053286,0.003108348134991119,0.24378330373001778
0,0.08819742489270385,0.41877682403433475,0.19860515021459227,0.002575107296137339,0.2918454935622318
0,0.0,0.4,0.0,0.0,0.6
0,0.10122699386503067,0.4871620086344013,0.18325380595319246,0.003067484662576687,0.2252897068847989
0,0.10040735439832654,0.4544753935924254,0.19156666299680722,0.004073543983265441,0.2494770450291754
0,0.09652638610554443,0.4468937875751503,0.1941661099977733,0.0033400133600534404,0.2590737029614785
0,0.09592770034843207,0.4333623693379791,0.2032883275261324,0.0029398954703832754,0.26448170731707316
0,0.10199120166705256,0.48668673304005555,0.1812919657328085,0.003473026163463765,0.2265570733966196
0,0.0955594253373966,0.42871136264693077,0.195472355245973,0.002720940356987375,0.27753591641271225
0,0.10061646851607221,0.4457287538529282,0.19385733157199472,0.0034125935711140465,0.2563848524878908
0,0.10131747697330068,0.49737670514165794,0.17220473358983326,0.0030313629474175117,0.2260697213477906
0,0.1033705331980611,0.4587983316424304,0.186788411678503,0.002029083530605343,0.24901363995040018
0,0.10955213828712537,0.46357615894039733,0.19149174991581547,0.002806151083174318,0.2325738017734875
0,0.10083370887787291,0.47510139702568727,0.1837539432176656,0.0034925642181162686,0.23681838666065796
0,0.08849940495510115,0.403440441415125,0.20923942442929785,0.0035702693930542034,0.2952504598074218
0,0.10104011887072809,0.4774259915418905,0.1835638358669562,0.0024002743170648076,0.23556977940336038
0,0.10213694852941176,0.48782169117647056,0.18485753676470587,0.003331801470588235,0.22185202205882354
0,0.09731985940246046,0.44255272407732865,0.19496924428822496,0.003624780316344464,0.26153339191564146
0,0.10538218000904567,0.48032564450474896,0.1798959746720941,0.0035052012663952963,0.23089099954771597
0,0.08659638554216867,0.4199655765920826,0.20191480206540446,0.0033347676419965577,0.2881884681583477
0,0.08925637936699157,0.43653488117402256,0.19975906253422407,0.003504544956740773,0.270945131968021
0,0.09974452960124403,0.4560701988226147,0.1857158724869488,0.003443296678884816,0.25502610241030765
0,0.10162511130899377,0.46137577916295636,0.1951246660730187,0.0033392698130008903,0.23853517364203028
0,0.09344280004321054,0.42108674516582045,0.20492600194447444,0.00356486982823809,0.2769795830182565
0,0.0984182776801406,0.44991212653778556,0.19507908611599298,0.0026362038664323375,0.2539543057996485
0,0.09062600665736067,0.41125308708257274,0.21088800601309995,0.0024696660581982176,0.28476323418876837
