,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.23883928571428584,0.1541832010582009,0.050595238095238054,0.030175264550264536,0.03902116402116399,0.09085648148148144,0.14864417989417975,0.12161044973544964,0.0746527777777777,0.04092261904761901,0.029017857142857127,0.023892195767195756,0.018931878306878296,0.016782407407407395,0.00950727513227513,0.006944444444444443,0.006779100529100527,0.0038029100529100527,0.0010747354497354497,0.0005787037037037037
5,0.1604662698412697,0.19932208994708997,0.15715939153439143,0.04604828042328039,0.026951058201058184,0.0519179894179894,0.12276785714285704,0.1741898148148147,0.1265707671957671,0.076058201058201,0.041087962962962944,0.03075396825396823,0.022404100529100524,0.020750661375661363,0.010995370370370369,0.008432539682539679,0.009341931216931212,0.004298941798941798,0.0016534391534391533,0.00041335978835978834
10,0.046130952380952356,0.15715939153439143,0.20626653439153456,0.14823082010582,0.037037037037037014,0.033812830687830676,0.04728835978835977,0.10648148148148141,0.17567791005291003,0.13244047619047608,0.0823412698412698,0.03935185185185183,0.02314814814814814,0.020502645502645495,0.010416666666666666,0.012318121693121692,0.008432539682539682,0.003968253968253967,0.000992063492063492,0.0008267195767195767
15,0.024636243386243373,0.04108796296296293,0.13186177248677242,0.22875330687830706,0.09300595238095234,0.045800264550264536,0.030588624338624328,0.054563492063492036,0.11408730158730152,0.155919312169312,0.1258267195767195,0.0684523809523809,0.03546626984126982,0.021660052910052904,0.011160714285714282,0.009424603174603172,0.01016865079365079,0.0036375661375661374,0.0014054232804232803,0.0005787037037037037
20,0.022734788359788347,0.016203703703703696,0.025545634920634903,0.06696428571428566,0.11235119047619041,0.10962301587301582,0.04050925925925924,0.044890873015872995,0.0692791005291005,0.1026785714285714,0.15831679894179881,0.11078042328042322,0.06142526455026451,0.03918650793650791,0.012979497354497353,0.011739417989417989,0.009589947089947088,0.004216269841269841,0.0016534391534391533,0.0010747354497354497
25,0.053902116402116375,0.02645502645502644,0.01727843915343914,0.030092592592592577,0.10226521164021157,0.14368386243386236,0.0649801587301587,0.04902447089947088,0.06407076719576715,0.0708498677248677,0.10540674603174599,0.1133432539682539,0.08498677248677246,0.043898809523809514,0.01884920634920634,0.0091765873015873,0.009589947089947088,0.004877645502645501,0.001488095238095238,0.0011574074074074073
30,0.0961474867724867,0.08449074074074069,0.03149801587301585,0.02215608465608464,0.042989417989417966,0.07721560846560842,0.09523809523809519,0.08515211640211635,0.07829034391534388,0.050760582010581985,0.052579365079365066,0.04241071428571427,0.03422619047619046,0.03050595238095237,0.010333994708994708,0.008184523809523806,0.007605820105820102,0.0029761904761904756,0.000744047619047619,8.267195767195767e-05
35,0.08010912698412691,0.11367394179894173,0.07316468253968247,0.04150132275132272,0.047288359788359775,0.0649801587301587,0.08788029100529095,0.1143353174603174,0.10085978835978832,0.07126322751322749,0.06506283068783064,0.05456349206349204,0.04282407407407405,0.03240740740740739,0.012648809523809526,0.01033399470899471,0.011326058201058198,0.004050925925925926,0.0019014550264550263,0.0008267195767195767
40,0.047701719576719544,0.07853835978835973,0.12161044973544967,0.09275793650793646,0.07035383597883595,0.07010582010582007,0.06994047619047615,0.09614748677248673,0.14128637566137559,0.12210648148148141,0.10143849206349202,0.07051917989417987,0.05133928571428569,0.04174933862433861,0.01512896825396825,0.010912698412698409,0.012235449735449731,0.005208333333333333,0.0027281746031746026,0.0008267195767195767
45,0.027033730158730142,0.05084325396825393,0.09374999999999993,0.10912698412698406,0.09747023809523808,0.07266865079365076,0.05398478835978834,0.06754298941798938,0.12094907407407401,0.12293320105820099,0.120949074074074,0.07655423280423278,0.056547619047619034,0.0405919312169312,0.015790343915343914,0.011987433862433861,0.009507275132275131,0.004546957671957672,0.002232142857142857,0.00041335978835978834
50,0.01628637566137565,0.02323082010582009,0.05291005291005287,0.09234457671957669,0.15492724867724858,0.10664682539682535,0.0513392857142857,0.0556382275132275,0.09432870370370368,0.11441798941798935,0.1572420634920634,0.12318121693121686,0.07159391534391531,0.0474537037037037,0.014550264550264544,0.01157407407407407,0.009424603174603174,0.006200396825396824,0.002893518518518518,0.000744047619047619
55,0.009341931216931216,0.01703042328042327,0.018849206349206338,0.04828042328042325,0.10846560846560842,0.11135912698412694,0.04191468253968253,0.042658730158730146,0.05671296296296294,0.07721560846560845,0.11813822751322745,0.12417328042328034,0.08440806878306872,0.0486111111111111,0.014467592592592593,0.011078042328042326,0.01091269841269841,0.005373677248677249,0.0021494708994708994,0.0006613756613756613
