,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40566878019323654,0.1970432194616977,0.05620281294246964,0.044698389316444875,0.028501219848463048,0.03688234276298685,0.055862543162290196,0.045676737264673306,0.03421255685510071,0.028243681559135536,0.024209184217095614,0.024740522787397783,0.023207671957671965,0.02007268869248036,0.011650882772336673,0.012657937342479934,0.011964807852965753,0.012338199168556307,0.010011714196036227,0.012396856890904515
5,0.23645186335403723,0.27599583764665286,0.22391976278970108,0.056585614745336986,0.030238954427020893,0.03358457703577226,0.05548445488369602,0.060017678340716085,0.046682485534824715,0.03915987604964596,0.030368292630950863,0.030275433839886973,0.027639676240866714,0.025343965448132114,0.014177165809849025,0.01488408191878224,0.01406612596305578,0.014970710506424796,0.01256613756613757,0.01473529226505417
10,0.06939825598113641,0.23041019069664903,0.2954002952902601,0.18619784707747675,0.0345187892629358,0.030618706830526213,0.03795632690025607,0.04905451158176452,0.057443860422661586,0.05059544374687411,0.039045137937542995,0.0324487433862434,0.030019841269841262,0.025730550795654963,0.01475000625414337,0.016101472134595163,0.014254966119001206,0.01588364512471655,0.012409200968523007,0.01512503149407912
15,0.05771922446514838,0.06089104195422131,0.19472098796482598,0.3384069419949049,0.05367795301235632,0.03865742936543071,0.03966413715570547,0.04416857485080596,0.05371588693957117,0.05929584468530364,0.054229855060551245,0.04408857924482923,0.04148179642227261,0.02932505862193364,0.014947793538219066,0.015458091315741157,0.014949700640490117,0.01546674225245654,0.01311821809703166,0.014660493827160488
20,0.041016972912353324,0.03626483302660838,0.04023140579588643,0.059822903862255715,0.08295818747102732,0.0768311234778698,0.06610020343156936,0.06317555486341819,0.0658992194993657,0.07599681404485507,0.08479697898210554,0.07865074198082006,0.07388936130007559,0.049514865921115946,0.017398049645390073,0.01773039657503379,0.017287431541817506,0.016470025510204087,0.01565022195318805,0.019195641219450752
25,0.06037479152288933,0.045813743673798014,0.04059134902004622,0.04900512510466213,0.08739250147860417,0.0927750637660996,0.08169258077036322,0.07655927963885818,0.07597050109842508,0.07811512872147201,0.08445125988638641,0.0893924597537879,0.0886752015621063,0.057959931657848324,0.02006700532853015,0.018738890140704022,0.01908416875522138,0.017978788737717306,0.018525524616626314,0.0211285903250189
30,0.07201410455486547,0.05960558287324592,0.03962693988002086,0.039597362514029184,0.059210605188701866,0.06433426347519973,0.07608050715133348,0.06931635097514462,0.0623832923357777,0.06001603671457529,0.05903814744795758,0.05886560451990139,0.05943184681279919,0.04347809067861152,0.013910973832664137,0.013753797172566884,0.014002018936229455,0.014289847883597882,0.0135161644695543,0.014754976064499879
35,0.06831651138716356,0.07480464256958823,0.05941814078917954,0.051158214642010924,0.06565677000911137,0.06995057688118778,0.08042099404873436,0.08285100013842744,0.0761870919582908,0.0706923385716918,0.06875110356123017,0.06580077185545932,0.06746472663139326,0.049347486521965696,0.016658692633869942,0.01629993699197168,0.01749338624338624,0.016051351095993958,0.016202302484082144,0.01695168808264046
40,0.06359073067632852,0.07230711074687524,0.08646919130523882,0.07731832210998876,0.08511152971594814,0.08626132594841096,0.08994555640318709,0.0946801796865386,0.0970837587796652,0.09458042130616763,0.08772160651116345,0.08628850352483165,0.08313980221718319,0.06146597422639085,0.021139395474501856,0.021079002052976817,0.021721839320523535,0.0208463246409675,0.02156056631692224,0.020408163265306114
45,0.04936504342074994,0.05703721076796256,0.07161749431775839,0.08025902209929985,0.09229824545628924,0.08340579481017725,0.08137081537692833,0.08261139565645376,0.08893878214053653,0.09278467122061645,0.08891630667738264,0.08382443294552666,0.08259337994457039,0.0601455715388007,0.020737371321000158,0.020152137265701937,0.021121379838485107,0.020569373582766438,0.021176632140615187,0.020309744268077606
50,0.04573430670577409,0.04780805488459474,0.059736311386839554,0.0793362694404361,0.11131204642817183,0.09746101572545796,0.08651627341024472,0.08683823981789095,0.08915798369380239,0.0961048140580168,0.10404394304710757,0.09927539908008659,0.09536942554799697,0.06587514530222864,0.02129750803657422,0.02070763023050089,0.021756068411770173,0.02129570578231293,0.022590462738767813,0.024014235323759136
55,0.03786375661375659,0.03861214750594281,0.040218160816752356,0.052253130956834655,0.0836406682092105,0.083575420540062,0.06988429271839895,0.0673310223637258,0.07104924734676195,0.07339850844981444,0.08042563976108279,0.08676656821188074,0.08183531746031741,0.05594683817340071,0.01925963450786145,0.018520865671890905,0.019631544138123087,0.019023407974300827,0.018494697784952028,0.01886495338876291
60,0.026487016908212545,0.026287735555172147,0.027747212441314544,0.03666320390857429,0.05859805843283941,0.06182533973453627,0.05261672778536183,0.05148107773471144,0.05105075574739318,0.05393224436679037,0.05761674155661498,0.06102775804924241,0.06375472411186697,0.04779253346961679,0.015778031070584262,0.012976367816667502,0.012200350413069714,0.012221277399848829,0.011391915523271458,0.012948003275384227
65,0.023039955716586156,0.02424205390690898,0.023918540176242637,0.026066718775052095,0.039492219344938385,0.04064122697920838,0.03871236404436237,0.03787132686569459,0.03795793496085893,0.03949858429413778,0.04002540474059462,0.04196012863005052,0.04806563366087174,0.04441550925925925,0.02830488479867911,0.02076370111661909,0.016315673442866416,0.01561496126228269,0.014931396287328494,0.0156446837994457
70,0.010713746549344372,0.010864023799938657,0.010984599727997611,0.010644640852974193,0.011116880664652566,0.011272700204473107,0.00992300494303025,0.010242190383905503,0.01045843776106934,0.01091033341888441,0.010366911276721404,0.011572195165945166,0.012712585034013603,0.02267607248075999,0.027504549889301667,0.025586579707242176,0.018130975587115936,0.016553878495842788,0.018113566047888087,0.015471466364323503
