run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
67.0,10400.0,7988.0,2351.0,240.0,7868.0,0.0,45.0,92.0,0.0,0.0,2.7403846153846154,0.21947523481756395,3007.0,10400,7988,92,45,240,2351
78.0,10400.0,7536.0,2184.0,214.0,7400.0,0.0,40.0,79.0,0.0,0.0,3.1634615384615383,0.21261142442831665,3016.0,10400,7536,79,40,214,2184
7.0,10400.0,7729.0,2280.0,258.0,7600.0,0.0,55.0,94.0,0.0,0.0,3.2115384615384617,0.18768721145397094,2995.0,10400,7729,94,55,258,2280
56.0,10400.0,8629.0,2485.0,300.0,8561.0,0.0,66.0,112.0,0.0,0.0,2.3846153846153846,0.17621216393636396,2180.0,10400,8629,112,66,300,2485
47.0,10400.0,8943.0,2592.0,289.0,8866.0,0.0,76.0,100.0,0.0,0.0,1.9134615384615385,0.18988154050754508,2010.0,10400,8943,100,76,289,2592
54.0,10400.0,7673.0,2200.0,223.0,7553.0,0.0,39.0,97.0,0.0,0.0,2.8846153846153846,0.1777943930817119,3023.0,10400,7673,97,39,223,2200
49.0,10400.0,8296.0,2402.0,257.0,8220.0,0.0,51.0,97.0,0.0,0.0,2.5576923076923075,0.18015164711735757,2969.0,10400,8296,97,51,257,2402
46.0,10400.0,8110.0,2332.0,249.0,8027.0,0.0,52.0,96.0,0.0,0.0,2.519230769230769,0.19226101001733154,2878.0,10400,8110,96,52,249,2332
76.0,10400.0,8085.0,2374.0,234.0,8010.0,0.0,53.0,100.0,0.0,0.0,2.798076923076923,0.20918946663792756,2920.0,10400,8085,100,53,234,2374
63.0,10400.0,7942.0,2295.0,245.0,7869.0,0.0,51.0,95.0,0.0,0.0,2.8365384615384617,0.20682464391705935,2789.0,10400,7942,95,51,245,2295
2.0,10400.0,8677.0,2463.0,285.0,8601.0,0.0,76.0,100.0,0.0,0.0,2.4134615384615383,0.1693519789632444,2120.0,10400,8677,100,76,285,2463
14.0,10400.0,7639.0,2263.0,221.0,7401.0,0.0,51.0,86.0,0.0,0.0,3.076923076923077,0.22522592909338793,3016.0,10400,7639,86,51,221,2263
61.0,10400.0,8016.0,2322.0,263.0,7929.0,0.0,50.0,104.0,0.0,0.0,2.6923076923076925,0.19327612763991908,2949.0,10400,8016,104,50,263,2322
34.0,10400.0,8484.0,2474.0,249.0,8421.0,0.0,58.0,92.0,0.0,0.0,2.5961538461538463,0.21713355590409697,2338.0,10400,8484,92,58,249,2474
26.0,10400.0,9272.0,2688.0,358.0,9184.0,0.0,88.0,139.0,0.0,0.0,2.019230769230769,0.18533862255201677,1942.0,10400,9272,139,88,358,2688
31.0,10400.0,7930.0,2323.0,254.0,7856.0,0.0,47.0,94.0,0.0,0.0,2.9038461538461537,0.2079089816589206,2798.0,10400,7930,94,47,254,2323
9.0,10400.0,8136.0,2330.0,243.0,8071.0,0.0,49.0,86.0,0.0,0.0,2.855769230769231,0.20332296846488201,2629.0,10400,8136,86,49,243,2330
13.0,10400.0,8503.0,2498.0,275.0,8430.0,0.0,59.0,118.0,0.0,0.0,2.394230769230769,0.19820811798239807,2959.0,10400,8503,118,59,275,2498
59.0,10400.0,7700.0,2280.0,210.0,7620.0,0.0,41.0,94.0,0.0,0.0,2.9326923076923075,0.20913796856350567,3010.0,10400,7700,94,41,210,2280
50.0,10400.0,6606.0,1910.0,172.0,6400.0,0.0,23.0,60.0,0.0,0.0,3.1346153846153846,0.20269731363202448,3021.0,10400,6606,60,23,172,1910
