run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
1.0,10400.0,8194.0,2458.0,267.0,7855.0,0.0,56.0,106.0,0.0,0.0,2.298076923076923,0.1656001643446529,3012.0,10400,8194,106,56,267,2458
82.0,10400.0,7711.0,2213.0,205.0,6870.0,0.0,23.0,89.0,0.0,0.0,2.4903846153846154,0.1848415304910307,3022.0,10400,7711,89,23,205,2213
87.0,10400.0,7868.0,2317.0,229.0,7121.0,0.0,36.0,89.0,0.0,0.0,2.2211538461538463,0.1569623490154402,3023.0,10400,7868,89,36,229,2317
9.0,10400.0,8246.0,2389.0,229.0,8010.0,0.0,49.0,87.0,0.0,0.0,1.8557692307692308,0.15241292352985955,2880.0,10400,8246,87,49,229,2389
88.0,10400.0,7810.0,2291.0,253.0,7192.0,0.0,38.0,95.0,0.0,0.0,2.355769230769231,0.16505722932583167,3021.0,10400,7810,95,38,253,2291
77.0,10400.0,8807.0,2569.0,310.0,8574.0,0.0,74.0,124.0,0.0,0.0,1.2019230769230769,0.13960081766259966,2731.0,10400,8807,124,74,310,2569
30.0,10400.0,7898.0,2262.0,251.0,7339.0,0.0,43.0,98.0,0.0,0.0,2.3173076923076925,0.16805371347227893,3023.0,10400,7898,98,43,251,2262
6.0,10400.0,8465.0,2458.0,262.0,8277.0,0.0,54.0,101.0,0.0,0.0,1.3557692307692308,0.13312346745044093,2876.0,10400,8465,101,54,262,2458
71.0,10400.0,8349.0,2450.0,254.0,8102.0,0.0,56.0,101.0,0.0,0.0,1.9615384615384615,0.16562455457297856,3001.0,10400,8349,101,56,254,2450
43.0,10400.0,8064.0,2264.0,256.0,7706.0,0.0,43.0,85.0,0.0,0.0,1.8557692307692308,0.17198174371149558,3013.0,10400,8064,85,43,256,2264
76.0,10400.0,8213.0,2381.0,252.0,7903.0,0.0,40.0,94.0,0.0,0.0,2.0288461538461537,0.15426276209833464,2949.0,10400,8213,94,40,252,2381
28.0,10400.0,8536.0,2460.0,271.0,8365.0,0.0,56.0,114.0,0.0,0.0,1.375,0.1268533257091247,2943.0,10400,8536,114,56,271,2460
31.0,10400.0,7896.0,2245.0,210.0,7499.0,0.0,37.0,84.0,0.0,0.0,2.230769230769231,0.17722803862720973,2988.0,10400,7896,84,37,210,2245
39.0,10400.0,7926.0,2290.0,222.0,7507.0,0.0,34.0,87.0,0.0,0.0,2.394230769230769,0.16924593845382524,2995.0,10400,7926,87,34,222,2290
51.0,10400.0,8353.0,2455.0,277.0,8120.0,0.0,61.0,101.0,0.0,0.0,1.6730769230769231,0.14807849916234445,2860.0,10400,8353,101,61,277,2455
72.0,10400.0,8301.0,2396.0,248.0,8057.0,0.0,47.0,105.0,0.0,0.0,1.9423076923076923,0.1672532810495216,3018.0,10400,8301,105,47,248,2396
89.0,10400.0,7737.0,2262.0,247.0,6807.0,0.0,31.0,81.0,0.0,0.0,2.4615384615384617,0.21296787745236143,3018.0,10400,7737,81,31,247,2262
35.0,10400.0,8190.0,2367.0,259.0,7920.0,0.0,61.0,113.0,0.0,0.0,2.1346153846153846,0.16054989307993453,2961.0,10400,8190,113,61,259,2367
69.0,10400.0,8524.0,2412.0,287.0,8280.0,0.0,48.0,105.0,0.0,0.0,1.375,0.12976360134109147,2752.0,10400,8524,105,48,287,2412
29.0,10400.0,7755.0,2255.0,207.0,7226.0,0.0,31.0,71.0,0.0,0.0,2.5673076923076925,0.174859606053397,3017.0,10400,7755,71,31,207,2255
7.0,10400.0,7921.0,2294.0,246.0,7541.0,0.0,49.0,92.0,0.0,0.0,2.3076923076923075,0.16627364087973964,3011.0,10400,7921,92,49,246,2294
11.0,10400.0,8103.0,2382.0,235.0,7813.0,0.0,43.0,87.0,0.0,0.0,2.0961538461538463,0.17203653782049738,2947.0,10400,8103,87,43,235,2382
41.0,10400.0,8084.0,2365.0,250.0,7770.0,0.0,45.0,113.0,0.0,0.0,1.6923076923076923,0.13532035612611718,3014.0,10400,8084,113,45,250,2365
85.0,10400.0,8071.0,2376.0,243.0,7728.0,0.0,28.0,101.0,0.0,0.0,1.8653846153846154,0.16513606555524832,2891.0,10400,8071,101,28,243,2376
60.0,10400.0,7899.0,2317.0,248.0,7592.0,0.0,40.0,112.0,0.0,0.0,2.0096153846153846,0.1590529244258857,2994.0,10400,7899,112,40,248,2317
56.0,10400.0,7797.0,2213.0,231.0,7189.0,0.0,42.0,98.0,0.0,0.0,2.3173076923076925,0.17135428093905175,3019.0,10400,7797,98,42,231,2213
91.0,10400.0,7413.0,2149.0,201.0,6625.0,0.0,28.0,71.0,0.0,0.0,2.230769230769231,0.18087764692562344,3013.0,10400,7413,71,28,201,2149
74.0,10400.0,7679.0,2206.0,209.0,6741.0,0.0,30.0,79.0,0.0,0.0,2.730769230769231,0.21090100163981051,3021.0,10400,7679,79,30,209,2206
37.0,10400.0,8436.0,2492.0,284.0,8252.0,0.0,62.0,123.0,0.0,0.0,1.7403846153846154,0.15092148638849937,2752.0,10400,8436,123,62,284,2492
15.0,10400.0,7818.0,2256.0,208.0,7274.0,0.0,33.0,65.0,0.0,0.0,2.0961538461538463,0.18307759772941012,3014.0,10400,7818,65,33,208,2256
21.0,10400.0,8044.0,2325.0,247.0,7507.0,0.0,45.0,94.0,0.0,0.0,2.1826923076923075,0.17539266896462724,2989.0,10400,8044,94,45,247,2325
68.0,10400.0,7660.0,2209.0,210.0,6925.0,0.0,41.0,73.0,0.0,0.0,2.355769230769231,0.17494172145508954,3023.0,10400,7660,73,41,210,2209
23.0,10400.0,8321.0,2483.0,274.0,7995.0,0.0,53.0,98.0,0.0,0.0,2.0961538461538463,0.15000574470529882,2992.0,10400,8321,98,53,274,2483
38.0,10400.0,8021.0,2372.0,215.0,7631.0,0.0,40.0,89.0,0.0,0.0,2.0961538461538463,0.16763925067290944,3005.0,10400,8021,89,40,215,2372
32.0,10400.0,8309.0,2415.0,259.0,7997.0,0.0,56.0,101.0,0.0,0.0,2.0961538461538463,0.1561050557107372,2941.0,10400,8309,101,56,259,2415
59.0,10400.0,8201.0,2433.0,259.0,7930.0,0.0,50.0,91.0,0.0,0.0,1.8846153846153846,0.15111466121507594,2890.0,10400,8201,91,50,259,2433
17.0,10400.0,7469.0,2151.0,202.0,6212.0,0.0,24.0,79.0,0.0,0.0,2.4326923076923075,0.16721839272563185,3022.0,10400,7469,79,24,202,2151
20.0,10400.0,8085.0,2381.0,278.0,7794.0,0.0,47.0,102.0,0.0,0.0,2.105769230769231,0.15634350479610123,2909.0,10400,8085,102,47,278,2381
4.0,10400.0,8148.0,2390.0,252.0,7834.0,0.0,58.0,90.0,0.0,0.0,2.019230769230769,0.15992248007185175,3010.0,10400,8148,90,58,252,2390
64.0,10400.0,8597.0,2528.0,242.0,8318.0,0.0,52.0,102.0,0.0,0.0,1.1346153846153846,0.13461538461538472,2732.0,10400,8597,102,52,242,2528
33.0,10400.0,7557.0,2251.0,229.0,6870.0,0.0,46.0,79.0,0.0,0.0,2.548076923076923,0.1711446154713526,3021.0,10400,7557,79,46,229,2251
54.0,10400.0,7950.0,2295.0,232.0,7594.0,0.0,41.0,84.0,0.0,0.0,2.2115384615384617,0.17693403544332367,3020.0,10400,7950,84,41,232,2295
53.0,10400.0,8308.0,2390.0,258.0,8057.0,0.0,52.0,99.0,0.0,0.0,1.9423076923076923,0.1431970674503704,2914.0,10400,8308,99,52,258,2390
44.0,10400.0,7700.0,2220.0,210.0,7295.0,0.0,31.0,95.0,0.0,0.0,2.4615384615384617,0.17225553995773502,3020.0,10400,7700,95,31,210,2220
80.0,10400.0,8225.0,2379.0,263.0,8012.0,0.0,67.0,105.0,0.0,0.0,1.8653846153846154,0.16626284353949772,2898.0,10400,8225,105,67,263,2379
0.0,10400.0,7843.0,2297.0,217.0,7321.0,0.0,39.0,86.0,0.0,0.0,2.3173076923076925,0.1669390236495069,3019.0,10400,7843,86,39,217,2297
16.0,10400.0,8643.0,2535.0,278.0,8398.0,0.0,63.0,111.0,0.0,0.0,1.0865384615384615,0.13395696763911122,2886.0,10400,8643,111,63,278,2535
52.0,10400.0,8316.0,2397.0,290.0,8059.0,0.0,60.0,117.0,0.0,0.0,1.5961538461538463,0.16139748106747923,2872.0,10400,8316,117,60,290,2397
46.0,10400.0,8280.0,2379.0,282.0,8041.0,0.0,65.0,109.0,0.0,0.0,1.6057692307692308,0.15423948505838944,2952.0,10400,8280,109,65,282,2379
65.0,10400.0,8090.0,2401.0,246.0,7755.0,0.0,43.0,92.0,0.0,0.0,1.7788461538461537,0.17442786597162238,2922.0,10400,8090,92,43,246,2401
3.0,10400.0,7991.0,2352.0,244.0,7616.0,0.0,36.0,107.0,0.0,0.0,2.3846153846153846,0.17988238435388487,2965.0,10400,7991,107,36,244,2352
27.0,10400.0,8053.0,2351.0,248.0,7693.0,0.0,38.0,108.0,0.0,0.0,2.326923076923077,0.15902188172425336,3017.0,10400,8053,108,38,248,2351
26.0,10400.0,7848.0,2288.0,226.0,7197.0,0.0,34.0,87.0,0.0,0.0,2.1923076923076925,0.13669312995491525,3014.0,10400,7848,87,34,226,2288
40.0,10400.0,8516.0,2454.0,255.0,8256.0,0.0,61.0,98.0,0.0,0.0,1.4038461538461537,0.14102422657538577,2964.0,10400,8516,98,61,255,2454
36.0,10400.0,7786.0,2247.0,242.0,7308.0,0.0,30.0,90.0,0.0,0.0,2.4134615384615383,0.17370591457361498,3014.0,10400,7786,90,30,242,2247
94.0,10400.0,8265.0,2469.0,252.0,7935.0,0.0,63.0,102.0,0.0,0.0,1.9711538461538463,0.16704652858620497,3020.0,10400,8265,102,63,252,2469
24.0,10400.0,7699.0,2179.0,204.0,7039.0,0.0,43.0,82.0,0.0,0.0,2.423076923076923,0.1811156961362358,2993.0,10400,7699,82,43,204,2179
50.0,10400.0,8183.0,2427.0,292.0,7938.0,0.0,56.0,109.0,0.0,0.0,1.8942307692307692,0.1868123533001784,2941.0,10400,8183,109,56,292,2427
79.0,10400.0,8409.0,2424.0,251.0,8146.0,0.0,55.0,102.0,0.0,0.0,1.6826923076923077,0.16916105818596391,2981.0,10400,8409,102,55,251,2424
13.0,10400.0,7612.0,2155.0,205.0,7085.0,0.0,31.0,80.0,0.0,0.0,2.326923076923077,0.17415233072384462,3013.0,10400,7612,80,31,205,2155
58.0,10400.0,8000.0,2369.0,227.0,7645.0,0.0,41.0,92.0,0.0,0.0,2.3365384615384617,0.18055727408186983,3004.0,10400,8000,92,41,227,2369
62.0,10400.0,8301.0,2431.0,248.0,8072.0,0.0,49.0,97.0,0.0,0.0,1.6730769230769231,0.1455349302560317,3016.0,10400,8301,97,49,248,2431
5.0,10400.0,7951.0,2358.0,213.0,7467.0,0.0,38.0,82.0,0.0,0.0,2.3846153846153846,0.17408015604769994,3022.0,10400,7951,82,38,213,2358
95.0,10400.0,7828.0,2294.0,229.0,7385.0,0.0,37.0,89.0,0.0,0.0,2.3173076923076925,0.17512634033132266,3006.0,10400,7828,89,37,229,2294
22.0,10400.0,8425.0,2493.0,243.0,8180.0,0.0,52.0,101.0,0.0,0.0,1.375,0.14277960527801506,2944.0,10400,8425,101,52,243,2493
49.0,10400.0,7716.0,2225.0,230.0,6856.0,0.0,35.0,85.0,0.0,0.0,2.355769230769231,0.18123212704789252,3021.0,10400,7716,85,35,230,2225
70.0,10400.0,7734.0,2175.0,219.0,7190.0,0.0,40.0,92.0,0.0,0.0,2.1346153846153846,0.17232847882194827,3015.0,10400,7734,92,40,219,2175
66.0,10400.0,8167.0,2440.0,260.0,7813.0,0.0,52.0,88.0,0.0,0.0,2.2211538461538463,0.15456504462167517,3010.0,10400,8167,88,52,260,2440
93.0,10400.0,8177.0,2436.0,269.0,7905.0,0.0,54.0,95.0,0.0,0.0,2.019230769230769,0.17174410056080558,2994.0,10400,8177,95,54,269,2436
55.0,10400.0,8202.0,2364.0,238.0,7940.0,0.0,41.0,98.0,0.0,0.0,2.1538461538461537,0.1672210767012787,2864.0,10400,8202,98,41,238,2364
12.0,10400.0,8152.0,2449.0,251.0,7779.0,0.0,49.0,101.0,0.0,0.0,2.2884615384615383,0.1666080113557666,3019.0,10400,8152,101,49,251,2449
