run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
32.0,10400.0,8771.0,2559.0,264.0,8705.0,0.0,65.0,102.0,0.0,0.0,2.0096153846153846,0.1518464843181863,2331.0,10400,8771,102,65,264,2559
31.0,10400.0,8629.0,2586.0,254.0,8568.0,0.0,61.0,101.0,0.0,0.0,2.173076923076923,0.17468755191464988,1826.0,10400,8629,101,61,254,2586
8.0,10400.0,8708.0,2587.0,302.0,8637.0,0.0,71.0,132.0,0.0,0.0,2.125,0.13574092036225346,1847.0,10400,8708,132,71,302,2587
95.0,10400.0,8592.0,2574.0,282.0,8524.0,0.0,67.0,101.0,0.0,0.0,2.1153846153846154,0.15295672697304138,1864.0,10400,8592,101,67,282,2574
78.0,10400.0,8762.0,2547.0,285.0,8695.0,0.0,67.0,102.0,0.0,0.0,2.4423076923076925,0.1550897275022495,1814.0,10400,8762,102,67,285,2547
79.0,10400.0,8526.0,2464.0,296.0,8459.0,0.0,67.0,97.0,0.0,0.0,2.3461538461538463,0.17432748767522116,1862.0,10400,8526,97,67,296,2464
49.0,10400.0,8676.0,2585.0,274.0,8614.0,0.0,62.0,103.0,0.0,0.0,2.230769230769231,0.18190694366110033,1854.0,10400,8676,103,62,274,2585
1.0,10400.0,8677.0,2557.0,276.0,8613.0,0.0,64.0,110.0,0.0,0.0,2.0384615384615383,0.15333185133033927,1780.0,10400,8677,110,64,276,2557
76.0,10400.0,8666.0,2502.0,290.0,8611.0,0.0,55.0,111.0,0.0,0.0,2.2884615384615383,0.1758756376064835,1858.0,10400,8666,111,55,290,2502
82.0,10400.0,8717.0,2572.0,275.0,8661.0,0.0,56.0,110.0,0.0,0.0,2.0673076923076925,0.18345718583914888,2057.0,10400,8717,110,56,275,2572
61.0,10400.0,8682.0,2575.0,300.0,8602.0,0.0,80.0,111.0,0.0,0.0,2.048076923076923,0.14866835324127303,1985.0,10400,8682,111,80,300,2575
4.0,10400.0,8642.0,2500.0,269.0,8577.0,0.0,65.0,97.0,0.0,0.0,2.269230769230769,0.1740388999371436,2111.0,10400,8642,97,65,269,2500
69.0,10400.0,8696.0,2595.0,314.0,8618.0,0.0,78.0,135.0,0.0,0.0,2.125,0.14504995147947194,2035.0,10400,8696,135,78,314,2595
66.0,10400.0,8737.0,2540.0,284.0,8672.0,0.0,65.0,102.0,0.0,0.0,2.048076923076923,0.16361522450592622,1900.0,10400,8737,102,65,284,2540
65.0,10400.0,8759.0,2523.0,273.0,8681.0,0.0,78.0,95.0,0.0,0.0,2.451923076923077,0.17966018858671748,1793.0,10400,8759,95,78,273,2523
9.0,10400.0,8681.0,2560.0,303.0,8610.0,0.0,71.0,124.0,0.0,0.0,2.076923076923077,0.1620745753608489,2051.0,10400,8681,124,71,303,2560
51.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,90.0,10400,5,0,0,0,2
62.0,10400.0,8711.0,2521.0,290.0,8630.0,0.0,81.0,128.0,0.0,0.0,2.173076923076923,0.17090580830454746,1944.0,10400,8711,128,81,290,2521
84.0,10400.0,8614.0,2515.0,285.0,8552.0,0.0,62.0,109.0,0.0,0.0,2.1153846153846154,0.1756815876002658,1792.0,10400,8614,109,62,285,2515
28.0,10400.0,8605.0,2515.0,281.0,8542.0,0.0,63.0,104.0,0.0,0.0,2.1153846153846154,0.16127507956814352,2206.0,10400,8605,104,63,281,2515
41.0,10400.0,8675.0,2455.0,284.0,8602.0,0.0,73.0,112.0,0.0,0.0,1.9038461538461537,0.16312346976166764,2041.0,10400,8675,112,73,284,2455
73.0,10400.0,8704.0,2493.0,273.0,8627.0,0.0,77.0,104.0,0.0,0.0,2.1346153846153846,0.15522857240696197,1832.0,10400,8704,104,77,273,2493
21.0,10400.0,8554.0,2547.0,291.0,8488.0,0.0,66.0,110.0,0.0,0.0,2.0384615384615383,0.166187242515434,2011.0,10400,8554,110,66,291,2547
83.0,10400.0,8634.0,2539.0,295.0,8545.0,0.0,89.0,105.0,0.0,0.0,2.1346153846153846,0.17340852807131169,1930.0,10400,8634,105,89,295,2539
33.0,10400.0,8719.0,2542.0,278.0,8654.0,0.0,65.0,126.0,0.0,0.0,1.9711538461538463,0.1741600619508422,2057.0,10400,8719,126,65,278,2542
50.0,10400.0,8665.0,2612.0,313.0,8585.0,0.0,79.0,106.0,0.0,0.0,2.25,0.17378082734353392,2038.0,10400,8665,106,79,313,2612
57.0,10400.0,8478.0,2405.0,261.0,8421.0,0.0,57.0,92.0,0.0,0.0,2.173076923076923,0.16647865729018194,2052.0,10400,8478,92,57,261,2405
3.0,10400.0,8668.0,2506.0,267.0,8603.0,0.0,65.0,98.0,0.0,0.0,2.1538461538461537,0.18115534059247,1934.0,10400,8668,98,65,267,2506
81.0,10400.0,8771.0,2564.0,261.0,8701.0,0.0,70.0,102.0,0.0,0.0,2.0096153846153846,0.176840155747449,1948.0,10400,8771,102,70,261,2564
25.0,10400.0,8714.0,2605.0,292.0,8651.0,0.0,63.0,105.0,0.0,0.0,2.1346153846153846,0.1679388359909578,1864.0,10400,8714,105,63,292,2605
56.0,10400.0,8613.0,2560.0,306.0,8548.0,0.0,65.0,124.0,0.0,0.0,2.4615384615384617,0.17007393996902181,1749.0,10400,8613,124,65,306,2560
67.0,10400.0,8605.0,2519.0,310.0,8536.0,0.0,69.0,121.0,0.0,0.0,2.144230769230769,0.1590077694018944,1942.0,10400,8605,121,69,310,2519
64.0,10400.0,8693.0,2554.0,308.0,8615.0,0.0,78.0,130.0,0.0,0.0,2.3365384615384617,0.17208609840919084,1813.0,10400,8693,130,78,308,2554
46.0,10400.0,8680.0,2560.0,310.0,8592.0,0.0,87.0,117.0,0.0,0.0,2.0,0.16679109122051528,2086.0,10400,8680,117,87,310,2560
94.0,10400.0,8672.0,2556.0,311.0,8593.0,0.0,79.0,139.0,0.0,0.0,2.0865384615384617,0.14912651883198505,2000.0,10400,8672,139,79,311,2556
44.0,10400.0,8652.0,2527.0,271.0,8590.0,0.0,62.0,114.0,0.0,0.0,2.2115384615384617,0.1501014574250104,1980.0,10400,8652,114,62,271,2527
53.0,10400.0,8542.0,2475.0,283.0,8471.0,0.0,71.0,118.0,0.0,0.0,2.5384615384615383,0.16786398978649952,1673.0,10400,8542,118,71,283,2475
35.0,10400.0,8589.0,2494.0,286.0,8527.0,0.0,62.0,113.0,0.0,0.0,2.2115384615384617,0.17481083178314463,1959.0,10400,8589,113,62,286,2494
80.0,10400.0,8786.0,2612.0,277.0,8718.0,0.0,63.0,106.0,0.0,0.0,1.5865384615384615,0.13360806835806305,2359.0,10400,8786,106,63,277,2612
88.0,10400.0,8650.0,2549.0,323.0,8579.0,0.0,71.0,132.0,0.0,0.0,2.1538461538461537,0.15803665566873137,1849.0,10400,8650,132,71,323,2549
37.0,10400.0,8679.0,2575.0,304.0,8616.0,0.0,60.0,120.0,0.0,0.0,2.0288461538461537,0.16704652858620497,2289.0,10400,8679,120,60,304,2575
93.0,10400.0,8679.0,2613.0,284.0,8618.0,0.0,61.0,112.0,0.0,0.0,2.105769230769231,0.16841653106817284,1815.0,10400,8679,112,61,284,2613
