,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6076025851161719,0.32444445043516607,0.09613133080892768,0.05384296559065077,0.0547380772550712,0.13094085299015581,0.2789807732630246,0.1948370160806571,0.08943742457996838,0.04912092151675484,0.02764021316236506,0.025417986599627216,0.023613158226253466,0.020526445005611668,0.011735900033772373,0.012752345067013837,0.012162350320245062,0.012651171579743008,0.00996547394852479,0.013073979591836732
5,0.38933334052219926,0.413014423261253,0.341689023027051,0.08513402321272691,0.03618833820873097,0.06628688069591124,0.24354447723440142,0.28623747423711055,0.16537089250905038,0.09941117823580507,0.04239102142583153,0.03430862757034632,0.02947861552028218,0.025665102162497996,0.014348177542621984,0.015179823243703377,0.014210294254153905,0.015010865457294034,0.012472255851493147,0.015302185689090447
10,0.11870129543363235,0.35159305268000923,0.4493235454393025,0.2857268117684784,0.055765981913074046,0.037912942585917354,0.08710710605208914,0.1805795881013904,0.24933262941303877,0.18739079898128405,0.09739698446185789,0.04694569391835018,0.03474474048878811,0.026183524230399217,0.01600357111586426,0.020812469747800977,0.01437592824654229,0.01597104119425549,0.012950071742444632,0.015558075081884606
15,0.06952765556705774,0.09161161193543439,0.29880585596914805,0.48967101571268223,0.1536601947761314,0.059636783553616214,0.051535439920768776,0.08974906176941061,0.1668790030632135,0.23675901659032886,0.1759760618542265,0.09881600604256852,0.06315176996724615,0.03251544462481964,0.01579855247851702,0.01581668419207852,0.018360716606330648,0.015862977135298568,0.0135399852031208,0.015227387251196768
20,0.07877523291925465,0.043399782416992556,0.06499485920150533,0.17125092414444265,0.22830572939145455,0.19527775142814977,0.08484903236167994,0.076182208994709,0.10125990129645102,0.18524955414725308,0.25844690500544937,0.22331069718765026,0.1472993827160494,0.06981411961880711,0.024103468547913,0.02834422412498123,0.020511347813979387,0.02232851473922902,0.01602855125100888,0.019766471403376156
25,0.2143444832643202,0.09042395138409631,0.05026134818168268,0.07560016500988721,0.22212106771207987,0.2751379842183295,0.1597644643860917,0.10404938784299243,0.0943530701754386,0.1159423821698386,0.1693702014113406,0.22333066058651993,0.21021321491559594,0.08998513783670035,0.03505857787033911,0.024817756580374873,0.02219756567344287,0.024222883597883604,0.018994933189848445,0.05531147644242882
30,0.35964260553255106,0.2616338315217391,0.09094104557902975,0.05144867992090212,0.0760052510430154,0.12581716783659008,0.24235319244804912,0.17973280134889877,0.10687840357065503,0.07686651481349861,0.065634874970318,0.06377765752765753,0.06621488410178887,0.04736476871893539,0.016411458528775305,0.016716165523342177,0.01432748538011696,0.020476072373393793,0.01391691328132006,0.014900636180398079
35,0.2914084066597655,0.35675975049842806,0.21873020530590956,0.10395177524807152,0.0791742594990329,0.09506770097739554,0.20852642045201064,0.2558432731942904,0.16162686809616633,0.1070259441877912,0.08673296786429698,0.07516618942400194,0.07334388384983624,0.05504965954184704,0.020774505297259424,0.019154336287617042,0.02616756010396362,0.016575136999244143,0.016296184198726568,0.01730599647266314
40,0.1662369522084197,0.25614513241890957,0.37531584181011995,0.24020462562129222,0.13078129245991787,0.10713396414342626,0.15409955320895455,0.20085897125323018,0.24271655218292645,0.21216452048619341,0.1449397341406835,0.10809464154190711,0.09426083396321493,0.06601011353615523,0.023550563185610468,0.023927924657419938,0.02654988164856587,0.021067767384731664,0.021741323648103304,0.02054201310153691
45,0.08585482804232807,0.14479454221302046,0.2652503563044937,0.32046169922327333,0.22498586334500228,0.12379505347217833,0.10421699478929664,0.12507101617294206,0.19950909294842054,0.21645060905788516,0.1856308907337388,0.14205473165434102,0.11258141219450744,0.06716720779220778,0.0221488533028131,0.020542025520337827,0.02328013320337882,0.026168627173091447,0.034426564882073345,0.020986866969009834
50,0.052215967908902684,0.06673514061421672,0.1490105272840748,0.25744646086081274,0.339260363217123,0.19546175966328683,0.0961833159345807,0.1095507980727821,0.1473130163371391,0.20063836324330728,0.26595901754129603,0.2399938747594997,0.16246346686822866,0.09726575026054189,0.026146814452074504,0.021494969789528143,0.0222819780933816,0.027234504913076343,0.0356904649807192,0.025766093474426818
