run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
41.0,10400.0,8615.0,2508.0,304.0,8548.0,0.0,67.0,132.0,0.0,0.0,2.326923076923077,0.18707404077316578,1640.0,10400,8615,132,67,304,2508
72.0,10400.0,8663.0,2563.0,321.0,8588.0,0.0,74.0,123.0,0.0,0.0,1.9903846153846154,0.1709346928318965,2194.0,10400,8663,123,74,321,2563
67.0,10400.0,8655.0,2495.0,252.0,8601.0,0.0,54.0,99.0,0.0,0.0,2.326923076923077,0.17733942957183554,2141.0,10400,8655,99,54,252,2495
17.0,10400.0,8618.0,2485.0,266.0,8557.0,0.0,61.0,100.0,0.0,0.0,2.480769230769231,0.1733671121337563,1811.0,10400,8618,100,61,266,2485
58.0,10400.0,8587.0,2520.0,275.0,8511.0,0.0,75.0,110.0,0.0,0.0,2.269230769230769,0.18546450235510156,1714.0,10400,8587,110,75,275,2520
23.0,10400.0,8647.0,2551.0,278.0,8570.0,0.0,77.0,120.0,0.0,0.0,2.230769230769231,0.16295830369640235,2075.0,10400,8647,120,77,278,2551
52.0,10400.0,8677.0,2560.0,264.0,8611.0,0.0,66.0,96.0,0.0,0.0,1.9519230769230769,0.15602165626638262,2034.0,10400,8677,96,66,264,2560
65.0,10400.0,8596.0,2564.0,294.0,8525.0,0.0,71.0,124.0,0.0,0.0,2.3173076923076925,0.17026120110397222,1919.0,10400,8596,124,71,294,2564
62.0,10400.0,8638.0,2471.0,284.0,8561.0,0.0,77.0,111.0,0.0,0.0,2.375,0.17614847724108773,2154.0,10400,8638,111,77,284,2471
11.0,10400.0,8688.0,2616.0,297.0,8623.0,0.0,65.0,115.0,0.0,0.0,2.3461538461538463,0.1580366556687315,1810.0,10400,8688,115,65,297,2616
81.0,10400.0,8618.0,2564.0,275.0,8543.0,0.0,75.0,100.0,0.0,0.0,2.105769230769231,0.16674534009944175,1809.0,10400,8618,100,75,275,2564
93.0,10400.0,8703.0,2577.0,282.0,8637.0,0.0,66.0,114.0,0.0,0.0,2.076923076923077,0.1620745753608489,1777.0,10400,8703,114,66,282,2577
74.0,10400.0,8597.0,2546.0,271.0,8527.0,0.0,70.0,97.0,0.0,0.0,2.3846153846153846,0.17083226201533167,1828.0,10400,8597,97,70,271,2546
21.0,10400.0,8647.0,2620.0,305.0,8588.0,0.0,59.0,125.0,0.0,0.0,2.173076923076923,0.17307692307692313,1843.0,10400,8647,125,59,305,2620
5.0,10400.0,8711.0,2536.0,303.0,8641.0,0.0,69.0,121.0,0.0,0.0,2.1346153846153846,0.14909340937024124,1862.0,10400,8711,121,69,303,2536
14.0,10400.0,8610.0,2560.0,289.0,8552.0,0.0,58.0,121.0,0.0,0.0,2.3076923076923075,0.19279251805528178,1854.0,10400,8610,121,58,289,2560
44.0,10400.0,8690.0,2597.0,299.0,8620.0,0.0,67.0,124.0,0.0,0.0,1.8846153846153846,0.14415918064036012,2254.0,10400,8690,124,67,299,2597
