,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6011178686450428,0.3220697284046469,0.0962121106267233,0.05351366954376211,0.054728086686168236,0.13090034043719306,0.27880483395344274,0.19432235911160323,0.08963283981558838,0.04871033802548106,0.02781155055680372,0.025553150553150553,0.023667485512723598,0.020314598114077275,0.011802545749058752,0.01275182347737553,0.01213740369442124,0.012613378684807263,0.010085978835978832,0.01279446963970774
5,0.38648367408557616,0.41276910321294363,0.34241094716446824,0.08544856635134414,0.03629598658866031,0.0663615379750838,0.24421129000597805,0.28663317010428163,0.16566899501841023,0.09931123154070919,0.04243126335689624,0.034358066340488214,0.029528691106072053,0.025684204395141907,0.014365767320850058,0.015068724650743577,0.014351851851851859,0.015116567460317469,0.012529705855977047,0.015125031494079106
10,0.11880104094778011,0.3523359021547427,0.4510206493591175,0.28578387490424517,0.055551559327994354,0.0381158347210804,0.08737937980138653,0.18124300652916195,0.2497127270336336,0.187347200834452,0.09762359505239254,0.04677623989147425,0.034890558075081866,0.026229557479557488,0.016082725117890596,0.020938172850633416,0.014261347813979391,0.01590017951625095,0.012910837593040988,0.015262818090199047
15,0.0691024341499885,0.0919500877041638,0.2988655311498621,0.48923260381593714,0.15331664408798093,0.0595162340057758,0.05140927108148865,0.08980613906576836,0.1667743819425106,0.2368783973650266,0.17598690719735022,0.09887660082972577,0.06338309397833206,0.03238016323953823,0.015871256895193062,0.015773653046918034,0.018302991274482497,0.015990528155706726,0.013269549816159985,0.015014802217183168
20,0.07876085518748561,0.043528882466835374,0.06474495118861312,0.1708680444212852,0.22744903810802608,0.19480027421179477,0.08501312155928518,0.07607826823397314,0.1012952906958755,0.18576985278633287,0.25791671994203635,0.22334757075968018,0.14763164525069292,0.06944366156605743,0.02418985390321088,0.028425331313738256,0.020412431541817502,0.022465513983371117,0.015696462200699483,0.018927941546989173
25,0.21427816597653557,0.09052579365079365,0.050530323142559064,0.07544734714873602,0.22157795541009295,0.27518958557305156,0.1596002357754045,0.10387827611664811,0.09423916658931276,0.11601487437152853,0.16932834219226622,0.22284660687980995,0.20988961325270852,0.08991781029541442,0.03531011169900058,0.024940069350558324,0.022253260465979762,0.02408942743764172,0.01876233073266972,0.05428791887125217
30,0.35941579681389463,0.26235017205352346,0.0912253032081377,0.05132272348707533,0.0761522372880001,0.12568783507943537,0.24249846087957397,0.1796245347299126,0.1071017628948915,0.07672554061702072,0.06548808229979115,0.06366515790343914,0.06584356890904508,0.047402190305836166,0.016537127722115894,0.016595939111711984,0.014395943562610229,0.0205557917611489,0.0140850596359071,0.014715608465608465
35,0.29063865884518064,0.35725293665171387,0.21953378255644984,0.1040178849785331,0.07906623647276971,0.09491135985159883,0.20840080926505877,0.2560441852774699,0.16168962143011847,0.10715725275737709,0.08674695264885139,0.07514152875481002,0.07315476190476193,0.054880557810245305,0.020882193828411316,0.01910895798908417,0.026283300844704354,0.016620016061980342,0.016561014707201147,0.016770597127739987
40,0.1666001696572349,0.2566068672839507,0.37588799579886717,0.2400540346142199,0.1308269993126488,0.10700463138627146,0.15442159742855358,0.20093695686446436,0.2426202466041647,0.2119662723090895,0.14526499929980932,0.10825857627615443,0.09419138951877044,0.06601794232002565,0.023551149511551395,0.024135778128286014,0.02653682818156503,0.021176421957671953,0.022038382207873727,0.020750661375661377
45,0.08513719950540605,0.14464896767885896,0.2651886434346821,0.32062328532235945,0.22561776682811427,0.12387245550426168,0.10402585945376841,0.1252244639780977,0.1993226701011789,0.2161396637842533,0.1856602873216797,0.14209407129329002,0.11220742000503907,0.0675769663399872,0.02221530357611917,0.020784043112513154,0.023421690801076766,0.0264420351473923,0.034652161241144265,0.02050658226253464
