run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
95.0,10400.0,7292.0,2069.0,199.0,6642.0,0.0,31.0,68.0,0.0,0.0,1.6923076923076923,0.1564382088744332,3019.0,10400,7292,68,31,199,2069
57.0,10400.0,7147.0,2081.0,203.0,6422.0,0.0,32.0,80.0,0.0,0.0,1.3653846153846154,0.13251861108157456,3015.0,10400,7147,80,32,203,2081
27.0,10400.0,7396.0,2177.0,212.0,6407.0,0.0,36.0,73.0,0.0,0.0,0.9903846153846154,0.12410635925271005,3018.0,10400,7396,73,36,212,2177
6.0,10400.0,7194.0,2019.0,184.0,5235.0,0.0,19.0,54.0,0.0,0.0,1.7019230769230769,0.14452919090087726,3023.0,10400,7194,54,19,184,2019
66.0,10400.0,4962.0,1050.0,79.0,1920.0,0.0,6.0,32.0,0.0,0.0,1.7115384615384615,0.12647418753484196,3023.0,10400,4962,32,6,79,1050
10.0,10400.0,40.0,15.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.9,0.14675987714106856,603.0,10400,40,1,0,1,15
15.0,10400.0,7487.0,2231.0,230.0,7242.0,0.0,37.0,80.0,0.0,0.0,1.4903846153846154,0.1198978843488872,3012.0,10400,7487,80,37,230,2231
17.0,10400.0,7361.0,2199.0,232.0,6412.0,0.0,42.0,86.0,0.0,0.0,1.3461538461538463,0.12728071007741149,3020.0,10400,7361,86,42,232,2199
52.0,10400.0,7358.0,2079.0,193.0,5834.0,0.0,26.0,65.0,0.0,0.0,1.3076923076923077,0.1275061853827177,3023.0,10400,7358,65,26,193,2079
25.0,10400.0,89.0,27.0,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.9550561797752809,0.1236883298936366,700.0,10400,89,0,0,2,27
82.0,10400.0,7512.0,2158.0,221.0,7283.0,0.0,39.0,93.0,0.0,0.0,1.0,0.11267671375335463,3004.0,10400,7512,93,39,221,2158
91.0,10400.0,7316.0,2087.0,186.0,6462.0,0.0,25.0,72.0,0.0,0.0,1.375,0.12831671457077404,3019.0,10400,7316,72,25,186,2087
