,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40816259776857594,0.19817097279733153,0.056453594250689354,0.04462991355352466,0.028638340406656113,0.03693350495724334,0.05597351597562389,0.04577899574720071,0.03431679120641109,0.028317099193187503,0.02424571589919691,0.024663370122354488,0.02336592970521542,0.020143460898669238,0.011626647966777988,0.01259821532889356,0.012090701290262691,0.012558460884353735,0.010135021522733384,0.012463781809019902
5,0.2378051673567977,0.275090340081282,0.22240910742231165,0.05684532160226605,0.030336986884381138,0.0337039188923319,0.05570152105249068,0.060205612849144774,0.04679348835050589,0.03914126457658795,0.0303881757600112,0.030414003314393936,0.027684082892416226,0.02543430961399713,0.014181465533415878,0.015075505316041599,0.014283973823447503,0.014847293083900232,0.012190610707559868,0.015168335852859656
10,0.06970791637911203,0.22885574821716126,0.2937500582196883,0.18555052843247286,0.034423379329912566,0.03062540402762846,0.0381193007932047,0.04912468661560231,0.0577182733067236,0.05073724054989603,0.03910859270827626,0.03253599518247956,0.03000598387503149,0.02594427659531826,0.01475762849137553,0.01611059995326557,0.014387821405365266,0.015908446712018142,0.012706259528293429,0.015191956412194507
15,0.05763080141476881,0.06117050911548195,0.1940440385367761,0.3367022851976556,0.05387813903674931,0.03867971675906604,0.03975029444042936,0.044167853874430896,0.05373851294903926,0.05937903077206557,0.05423765609683331,0.04420072657377345,0.04162509448223734,0.029369995841350003,0.014939584975045961,0.015647428354447282,0.014921853244221663,0.0157661328420257,0.013492343735987808,0.014912446460065497
20,0.04121430728088336,0.03638240093742812,0.04012020619084879,0.06004600680526606,0.08300689149442925,0.07686230387093602,0.06631601488262535,0.06323347329888025,0.06583772316593951,0.07597141606780905,0.08465113765746675,0.07866518608706106,0.07383015243134289,0.049517214556277056,0.017346648404568028,0.01770588186203328,0.017220133667502087,0.016313539304610724,0.015566148775894543,0.018998803224993702
25,0.06045854181044399,0.0459765415324745,0.040600227522542665,0.049033378315785726,0.08742796799820968,0.09283918119409486,0.08174039945751578,0.07644668716162178,0.07589421083573128,0.078080682072442,0.08443803617854251,0.0896660757500601,0.08868606701940034,0.0579766852553311,0.02000680919859406,0.01876418723816201,0.01911056576626752,0.018049650415721836,0.018367186799390187,0.0205892542202066
30,0.07215716298596735,0.059838771710374966,0.03979708691966616,0.03968337475281919,0.05940392269697407,0.0643719214851353,0.07628265612034583,0.06941632636581771,0.06244459528450757,0.06017675346810922,0.059129476653210805,0.05879796382726068,0.05955577601410936,0.04359113831770081,0.013861917895605839,0.013953044414400881,0.014055973266499584,0.014266817838246406,0.013614249843063404,0.014388857394809771
35,0.06846945450885666,0.07503887978299213,0.05950314153439151,0.051157379571731394,0.0657169631867517,0.06984770354209262,0.08053698573302283,0.08295434008551737,0.07608575837742503,0.07068935662296981,0.06874311225577048,0.06573501007094756,0.06710569412950364,0.04937848850609266,0.016634066944350632,0.01638078338590957,0.017434790680404714,0.01601473922902495,0.01623873419424267,0.016865079365079357
40,0.06378447061191626,0.07247904445594663,0.0868822599951561,0.07735088985088985,0.08503210469316963,0.0861747015465475,0.09003394429722422,0.0945542491463639,0.09705436430582626,0.09487378336492142,0.08774719771555213,0.08616144236261425,0.08332939657344417,0.06130313552188551,0.021185715223835794,0.02111968604476491,0.021539380859556298,0.02080971277399849,0.021451271186440687,0.020514455782312927
45,0.0494933646767886,0.057010102752856374,0.07181820669386688,0.08037161740865444,0.09226739957480139,0.08336901512117317,0.08158871802421547,0.0826079109373077,0.08921464540982087,0.09268122844770853,0.08903332222161335,0.08387516346500722,0.08241055681531873,0.06009640677609427,0.02069281054948904,0.020109366915360614,0.021251624431448988,0.020698105631141352,0.020774482109227874,0.02060106449987403
50,0.04580331981826547,0.04783935640480024,0.05983339271741558,0.07934768206758945,0.11112060215156892,0.09744575489927419,0.08665010996903912,0.08682814614864026,0.08918399393545594,0.0962312898141567,0.10358006679209203,0.09898886559042808,0.0951453451751071,0.06580265076358828,0.021173402379076136,0.020703718308213576,0.02173025155481295,0.02120299508692367,0.022834274952919013,0.024431531872008055
55,0.03774567949160341,0.038788873792270535,0.040326303888143684,0.05238604630965743,0.08365602870889882,0.08383123151134438,0.06980399078312231,0.06726373123538817,0.07094462622605896,0.07344292920319041,0.08019351136439744,0.08659605729918231,0.0820179831191736,0.05592241236772486,0.01918966627890978,0.01850339241900756,0.019475192611157523,0.018836215041572187,0.018029492870594573,0.018609063995968768
