run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
32.0,10400.0,9295.0,2793.0,344.0,9206.0,0.0,89.0,136.0,0.0,0.0,2.7884615384615383,0.19879823636855565,1507.0,10400,9295,136,89,344,2793
31.0,10400.0,9348.0,2775.0,352.0,9250.0,0.0,98.0,142.0,0.0,0.0,2.7596153846153846,0.19965204623179544,1370.0,10400,9348,142,98,352,2775
8.0,10400.0,9305.0,2759.0,343.0,9226.0,0.0,79.0,136.0,0.0,0.0,2.5865384615384617,0.21674254202303214,1504.0,10400,9305,136,79,343,2759
95.0,10400.0,9305.0,2708.0,331.0,9212.0,0.0,93.0,128.0,0.0,0.0,2.644230769230769,0.19891334238859734,1433.0,10400,9305,128,93,331,2708
78.0,10400.0,9245.0,2740.0,336.0,9161.0,0.0,84.0,120.0,0.0,0.0,2.875,0.19974194516974692,1404.0,10400,9245,120,84,336,2740
79.0,10400.0,9393.0,2782.0,335.0,9303.0,0.0,90.0,130.0,0.0,0.0,2.6826923076923075,0.18447209011336163,1518.0,10400,9393,130,90,335,2782
49.0,10400.0,9381.0,2700.0,337.0,9302.0,0.0,79.0,134.0,0.0,0.0,3.1153846153846154,0.2109350481331535,1507.0,10400,9381,134,79,337,2700
1.0,10400.0,9300.0,2738.0,318.0,9229.0,0.0,71.0,134.0,0.0,0.0,2.5576923076923075,0.18475652745051227,1795.0,10400,9300,134,71,318,2738
76.0,10400.0,9259.0,2725.0,310.0,9180.0,0.0,79.0,114.0,0.0,0.0,2.7596153846153846,0.21013136130626364,1556.0,10400,9259,114,79,310,2725
82.0,10400.0,9352.0,2802.0,339.0,9272.0,0.0,80.0,121.0,0.0,0.0,2.875,0.1945329617030157,1470.0,10400,9352,121,80,339,2802
